ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
73,"Donald","Cal","BTF_EEPV","05/24/22 13:20:23",,,,,,,,345.566626,,,,,,,,,,5.013207,0.658202,,3.2997,12.418895,-0.131294,0.018868,0.658202,0.012419,12.418895,-34.884686,-0.182984,26.30726,0.636867,,,,,,,,,,,0,0,,,,,,,1.269973,0.821776,,-0.564353,0.658202,,,,,-0.765079,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:23","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.888532,"True",,,0.224931,0
74,"Donald","Cal","BTF_EEPV","05/24/22 13:20:26",,,,,,,,346.389654,,,,,,,,,,5.011871,0.6580009999999999,,3.297818,12.41181,-0.131289,0.018863,0.6580009999999999,0.012412,12.41181,-34.883372,-0.180542,26.212826,0.608372,,,,,,,,,,,0,0,,,,,,,1.278898,0.821094,,-0.564956,0.6580009999999999,,,,,-0.761636,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:26","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.847848,"True",,,0.224931,0
75,"Donald","Cal","BTF_EEPV","05/24/22 13:20:29",,,,,,,,342.645926,,,,,,,,,,6.538391,0.649628,,4.247519,15.986147,-0.099356,0.024608,0.649628,0.015986,15.986147,-26.398861,0.884669,26.149872,0.610276,,,,,,,,,,,0,0,,,,,,,1.283345,0.821281,,5.186047,0.649628,,,,,-0.761063,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:29","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.898845,"True",,,0.224931,0
76,"Donald","Cal","BTF_EEPV","05/24/22 13:20:34",,,,,,,,343.613387,,,,,,,,,,5.012163,0.658193,,3.298969,12.416143,-0.131319,0.018864,0.658193,0.012416,12.416143,-34.891483,-0.184498,26.30726,0.59737,,,,,,,,,,,0,0,,,,,,,1.272691,0.821655,,-0.568284,0.658193,,,,,-0.7678430000000001,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:34","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.895549,"True",,,0.224931,0
77,"Donald","Cal","BTF_EEPV","05/24/22 13:20:48",,,,,,,,350.933782,,,,,,,,,,1.729473,0.674461,,1.166462,4.390148,-0.389981,0.006509,0.674461,0.00439,4.390148,-103.617873,-2.389636,26.30726,0.613359,,,,,,,,,,,0,0,,,,,,,1.267953,0.821229,,-2.068943,0.674461,,,,,-0.782133,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",600,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:48","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.859643,"True",,,0.224931,0
78,"Donald","Cal","BTF_EEPV","05/24/22 13:20:52",,,,,,,,340.681004,,,,,,,,,,1.978214,0.673504,,1.332336,5.014438,-0.340461,0.007445,0.673504,0.005014,5.014438,-90.460435,0.251503,26.212826,0.666793,,,,,,,,,,,0,0,,,,,,,1.272895,0.821438,,0.421936,0.673504,,,,,-0.762886,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",600,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:52","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.86046,"True",,,0.224931,0
79,"Donald","Cal","BTF_EEPV","05/24/22 13:20:55",,,,,,,,342.285371,,,,,,,,,,1.940139,0.673461,,1.306608,4.917606,-0.34712,0.007302,0.673461,0.004918,4.917606,-92.2298,-0.561572,26.086919,0.594183,,,,,,,,,,,0,0,,,,,,,1.27649,0.820496,,-0.870244,0.673461,,,,,-0.756033,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",600,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:55","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.883857,"True",,,0.224931,0
80,"Donald","Cal","BTF_EEPV","05/24/22 13:20:58",,,,,,,,340.897235,,,,,,,,,,0.245635,0.677292,,0.166367,0.626144,-2.757309,0.000924,0.677292,0.000626,0.626144,-732.6170949999999,-4.996545,26.212826,0.57965,,,,,,,,,,,0,0,,,,,,,1.270349,0.822214,,-2.29861,0.677292,,,,,-0.758555,-15,0,0,,14.729663,12.948964,,,1.767402,0.013297,0,0.023164,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",600,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:20:58","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.901788,"True",,,0.224931,0
81,"Donald","Cal","BTF_EEPV","05/24/22 13:21:53",,,,,,,,351.124714,,,,,,,,,,11.691585,0.002768,,0.032357,0.121781,-0.000237,0.044003,0.002768,0.000122,0.121781,-0.06289500000000001,0.248565,26.30726,0.598648,,,,,,,,,,,0,0,,,,,,,1.275089,0.823141,,1.113069,0.002768,,,,,-0.783875,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:21:53","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.82296,"True",,,0.224931,0
82,"Donald","Cal","BTF_EEPV","05/24/22 13:22:06",,,,,,,,349.594285,,,,,,,,,,11.689447,0.011837,,0.138365,0.520755,-0.001013,0.043995,0.011837,0.000521,0.520755,-0.269047,0.305248,26.181349,0.590301,,,,,,,,,,,0,0,,,,,,,1.27814,0.822309,,1.363728,0.011837,,,,,-0.782986,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",0,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:06","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.903242,"True",,,0.224931,0
83,"Donald","Cal","BTF_EEPV","05/24/22 13:22:13",,,,,,,,347.829964,,,,,,,,,,11.6891,0.111239,,1.300278,4.893783,-0.009516,0.043994,0.111239,0.004894,4.893783,-2.528516,0.352678,26.181349,0.581212,,,,,,,,,,,0,0,,,,,,,1.284421,0.821392,,1.610308,0.111239,,,,,-0.780381,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",100,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:13","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.879809,"True",,,0.224931,0
84,"Donald","Cal","BTF_EEPV","05/24/22 13:22:23",,,,,,,,347.294105,,,,,,,,,,11.579692,-0.389248,,-4.507375,-16.964151,0.033615,0.043582,-0.389248,-0.016964,-16.964151,8.931435,0.466193,26.30726,0.590917,,,,,,,,,,,0,0,,,,,,,1.27805,0.822572,,2.263528,-0.389248,,,,,-0.782895,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",100,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:23","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.823881,"True",,,0.224931,0
85,"Donald","Cal","BTF_EEPV","05/24/22 13:22:29",,,,,,,,346.144191,,,,,,,,,,11.689078,0.101536,,1.186862,4.466924,-0.008685999999999999,0.043994,0.101536,0.004467,4.466924,-2.307976,0.539826,26.086919,0.590094,,,,,,,,,,,0,0,,,,,,,1.280226,0.820778,,2.468265,0.101536,,,,,-0.771981,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",100,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:29","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.856369,"True",,,0.224931,0
86,"Donald","Cal","BTF_EEPV","05/24/22 13:22:37",,,,,,,,343.819534,,,,,,,,,,11.687932,0.202102,,2.362158,8.890319,-0.017292,0.043989,0.202102,0.00889,8.890319,-4.594361,0.49521,26.244304,0.587208,,,,,,,,,,,0,0,,,,,,,1.274053,0.821764,,2.214069,0.202102,,,,,-0.778861,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",200,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:37","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.863548,"True",,,0.224931,0
87,"Donald","Cal","BTF_EEPV","05/24/22 13:22:45",,,,,,,,343.472589,,,,,,,,,,11.058486,-0.052746,,-0.583292,-2.195303,0.00477,0.04162,-0.052746,-0.002195,-2.195303,1.26732,-123.640185,26.181349,0.599791,,,,,,,,,,,0,0,,,,,,,1.274352,0.8213780000000001,,-355.031579,-0.052746,,,,,-0.77461,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:45","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.856056,"True",,,0.224931,0
88,"Donald","Cal","BTF_EEPV","05/24/22 13:22:53",,,,,,,,344.528895,,,,,,,,,,11.602507,-0.009297,,-0.107864,-0.40596,0.000801,0.043668,-0.009297,-0.000406,-0.40596,0.212894,-21.614934,26.181349,0.598314,,,,,,,,,,,0,0,,,,,,,1.281307,0.820291,,-74.826007,-0.009297,,,,,-0.780205,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:53","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.87307,"True",,,0.224931,0
89,"Donald","Cal","BTF_EEPV","05/24/22 13:22:56",,,,,,,,345.411106,,,,,,,,,,11.686249,0.31038,,3.627184,13.651426,-0.026559,0.043983,0.31038,0.013651,13.651426,-7.056849,0.373562,26.181349,0.822472,,,,,,,,,,,0,0,,,,,,,1.27681,0.8218490000000001,,1.707882,0.31038,,,,,-0.764768,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:22:56","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.837871,"True",,,0.224931,0
90,"Donald","Cal","BTF_EEPV","05/24/22 13:23:01",,,,,,,,347.07377,,,,,,,,,,11.685223,0.301893,,3.527683,13.276942,-0.025835,0.043979,0.301893,0.013277,13.276942,-6.864472,0.50536,26.181349,0.609196,,,,,,,,,,,0,0,,,,,,,1.263571,0.8222660000000001,,2.229253,0.301893,,,,,-0.771626,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",300,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:01","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.87215,"True",,,0.224931,0
91,"Donald","Cal","BTF_EEPV","05/24/22 13:23:07",,,,,,,,347.649624,,,,,,,,,,11.68177,0.400797,,4.682014,17.621431,-0.03431,0.043966,0.400797,0.017621,17.621431,-9.116056,0.567976,26.149872,0.604787,,,,,,,,,,,0,0,,,,,,,1.282167,0.821143,,2.584257,0.400797,,,,,-0.773355,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",400,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:07","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.855298,"True",,,0.224931,0
92,"Donald","Cal","BTF_EEPV","05/24/22 13:23:13",,,,,,,,352.574039,,,,,,,,,,9.308368,0.446087,,4.152338,15.627918,-0.047923,0.035033,0.446087,0.015628,15.627918,-12.733187,-22.609391,26.244304,0.591632,,,,,,,,,,,0,0,,,,,,,1.279855,0.821473,,-96.491291,0.446087,,,,,-0.77658,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:13","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.893355,"True",,,0.224931,0
93,"Donald","Cal","BTF_EEPV","05/24/22 13:23:21",,,,,,,,352.811226,,,,,,,,,,8.856816999999999,0.397676,,3.522144,13.256092,-0.044901,0.033334,0.397676,0.013256,13.256092,-11.930077,-3.054587,26.118395,0.59391,,,,,,,,,,,0,0,,,,,,,1.279466,0.822414,,-30.695378,0.397676,,,,,-0.779908,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:21","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.878279,"True",,,0.224931,0
94,"Donald","Cal","BTF_EEPV","05/24/22 13:23:25",,,,,,,,342.166918,,,,,,,,,,10.540942,0.439939,,4.637368,17.453399,-0.041736,0.039672,0.439939,0.017453,17.453399,-11.089303,-146.571443,26.086919,0.596062,,,,,,,,,,,0,0,,,,,,,1.279393,0.8219340000000001,,-78.664321,0.439939,,,,,-0.766785,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:25","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.881896,"True",,,0.224931,0
95,"Donald","Cal","BTF_EEPV","05/24/22 13:23:29",,,,,,,,342.902381,,,,,,,,,,11.623294,0.513918,,5.973415,22.481804,-0.044214,0.043746,0.513918,0.022482,22.481804,-11.74778,0.295157,26.244304,0.605963,,,,,,,,,,,0,0,,,,,,,1.284828,0.8210809999999999,,1.338816,0.513918,,,,,-0.767557,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",500,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:29","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.855255,"True",,,0.224931,0
96,"Donald","Cal","BTF_EEPV","05/24/22 13:23:35",,,,,,,,342.645138,,,,,,,,,,5.204233e-06,0.677602,,3.526398e-06,1.32721e-05,-130202.041663,1.958688e-08,0.677602,1.32721e-08,1.32721e-05,-34594680,4030.192298,25.961016,0.595283,,,,,,,,,,,0,0,,,,,,,1.281876,0.820435,,-2.613018,0.677602,,,,,-0.773451,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",55000,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:35","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.884363,"True",,,0.224931,0
97,"Donald","Cal","BTF_EEPV","05/24/22 13:23:41",,,,,,,,345.538452,,,,,,,,,,11.399409,0.561911,,6.405457,24.107854,-0.049293,0.042903,0.561911,0.024108,24.107854,-13.097155,0.276882,26.055443,0.613893,,,,,,,,,,,0,0,,,,,,,1.277254,0.821572,,1.257799,0.561911,,,,,-0.774294,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",550,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:41","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.850908,"True",,,0.224931,0
98,"Donald","Cal","BTF_EEPV","05/24/22 13:23:46",,,,,,,,343.659044,,,,,,,,,,10.30594,0.608704,,6.273266,23.610334,-0.059063,0.038788,0.608704,0.02361,23.610334,-15.693148,0.199486,26.275782,0.600682,,,,,,,,,,,0,0,,,,,,,1.259734,0.822574,,0.861017,0.608704,,,,,-0.772286,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",600,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:46","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.838284,"True",,,0.224931,0
99,"Donald","Cal","BTF_EEPV","05/24/22 13:23:52",,,,,,,,343.289824,,,,,,,,,,7.715677,0.641389,,4.948747,18.625318,-0.08312799999999999,0.029039,0.641389,0.018625,18.625318,-22.087101,0.121111,26.433176,0.867644,,,,,,,,,,,0,0,,,,,,,1.263872,0.822659,,0.488246,0.641389,,,,,-0.77416,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",650,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:52","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.881576,"True",,,0.224931,0
