ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
81,"Donald","BTF-Box2-P-BP25-Z6745","CI2","01/08/24 11:43:30",10.616749,0.6578850000000001,9.165692999999999,0.500171,4.584417,65.63604100000001,16.634313,61.150746,0.010742,0.038522,0.6578850000000001,0.033257,0.500171,0.016634,16.634313,16853.145463,2.960515,8.889792,0.513061,65.30090800000001,4.561009,16.549379,0.010309,0.032256,0.513061,0.016549,16.549379,2.841164,3.51039,26.207584,15.985228,0.035828,0.5736560000000001,0.020553,81.099318,20.553212,1.017249,1.498399,1.988277e-13,2.348451e-08,,541.476817,291.843423,,,34.447847,1.643069e+16,0.926026,,1.302408,0.847063,-0.005467,13.841906,0.500171,,,,,-1.044204,-15,6.594911,-0.042996,0.919601,33.898267,18.464163,,,15.35662,0.077484,25.200691,0.011298,"False","False",3,0.926026,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.182857,0.311854,2.2,0,1000,18.678425,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:43:30","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.482135,"True",,,0.212476,0
82,"Donald","BTF-Box2-P-BP25-Z6745","CI65","01/08/24 11:45:00",10.687113,0.665052,9.075789,0.492861,4.473098,62.934979,16.230399,76.27875299999999,0.012908,0.038778,0.665052,0.032931,0.492861,0.01623,16.230399,21022.424224,3.557529,8.673703,0.509958,62.233252,4.423223,16.049429,0.012387,0.031472,0.509958,0.016049,16.049429,3.413889,4.07453,26.328248,15.569325,0.036066,0.581712,0.02098,81.351895,20.979966,1.00496,1.484926,1.513457e-13,1.993407e-08,,398.363539,222.26319,,,39.876389,1.973962e+16,0.7828619999999999,,1.310252,0.843144,-0.005676,16.187581,0.492861,,,,,-1.072565,-15,8.544886999999999,-0.053296,0.917189,36.045394,17.570749,,,18.411381,0.063263,25.443834,0.015924,"False","False",3,0.7828619999999999,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.75613,0.311854,2.2,0,1000,17.364322,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:45:00","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.658092,"True",,,0.212476,0
83,"Donald","BTF-Box2-P-BP50-Z6805","CI3","01/08/24 11:46:27",10.602024,0.652342,9.328556000000001,0.512543,4.78129,69.132254,17.348657,58.433025,0.006987,0.038469,0.652342,0.033848,0.512543,0.017349,17.348657,16104.141634,1.925496,9.075609,0.526245,69.055723,4.775997,17.329452,0.006683,0.03293,0.526245,0.017329,17.329452,1.841789,2.210682,26.317754,15.657111,0.034798,0.566717,0.019721,78.58469100000001,19.720735,1.066194,2.320213,1.720925e-13,4.718083e-08,,966.6047579999999,361.610843,,,17.344987,1.805453e+16,0.849316,,1.317517,0.845533,-0.006322,8.666299,0.512543,,,,,-2.325949,-15,2.671496,-0.008824,0.952852,30.48904,21.2564,,,9.152987,0.079654,25.037417,0.008397,"False","False",3,0.849316,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.012393,0.311854,2.2,0,1000,11.314273,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:46:27","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.189143,"True",,,0.212476,0
84,"Donald","BTF-Box2-P-BP50-Z6805","CI10","01/08/24 11:47:33",10.601952,0.653837,9.279738999999999,0.531344,4.930733,71.13050800000001,17.890904,67.28965100000001,0.005359,0.038469,0.653837,0.033671,0.531344,0.017891,17.890904,18545.027953,1.47698,9.279738999999999,0.531344,71.13050800000001,4.930733,17.890904,0.005359,0.033671,0.531344,0.017891,17.890904,1.47698,1.534659,26.291521,15.55339,0.034705,0.568924,0.019744,78.499218,19.744298,1.051955,2.439243,1.558321e-13,4.743741e-08,,909.573274,341.167047,,,15.864429,2.158167e+16,0.721904,,1.325892,0.843541,-0.006624,5.904105,0.531344,,,,,-2.454137,-15,2.548236,-0.001679,0.973178,28.386024,21.144153,,,7.172147,0.06972399999999999,25.032285,0.009593000000000001,"False","False",3,0.721904,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.511799,0.311854,2.2,0,1000,7.309873,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:47:33","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.547731,"True",,,0.212476,0
85,"Donald","BTF-Box2-P-BP100-Z6790","CI4","01/08/24 11:49:13",10.650491,0.658812,9.51389,0.511821,4.869406,69.397712,17.668383,131.349168,0.008083,0.038645,0.658812,0.034521,0.511821,0.017668,17.668383,36199.830828,2.227551,9.51389,0.511821,69.397712,4.869406,17.668383,0.008083,0.034521,0.511821,0.017668,17.668383,2.227551,2.506178,26.30726,15.869544,0.035739,0.574632,0.020537,80.663113,20.536509,1.021471,1.607356,1.79274e-13,2.69343e-08,,562.384413,282.402748,,,29.641594,1.705071e+16,0.895039,,1.307996,0.844635,-0.00614,9.802505999999999,0.511821,,,,,-1.133046,-15,4.332152,-0.013676,0.961409,30.055371,18.837406,,,11.181906,0.036059,25.296275,0.011947,"False","False",3,0.895039,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.26569,0.311854,2.2,0,1000,8.541702000000001,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:49:13","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.809044,"True",,,0.212476,0
86,"Donald","BTF-Box2-P-BP100-Z6790","CI68","01/08/24 11:50:30",10.714691,0.665251,9.004281000000001,0.492588,4.435405,62.225448,16.093631,193.705486,0.013546,0.038878,0.665251,0.032672,0.492588,0.016094,16.093631,53385.231835,3.733332,8.608736,0.5095460000000001,61.53997,4.386544,15.916342,0.012926,0.031236,0.5095460000000001,0.015916,15.916342,3.562488,4.27586,26.296768,15.620211,0.036468,0.583249,0.02127,82.23997,21.270071,0.9837050000000001,1.307106,1.665976e-13,1.395194e-08,,333.399652,221.121291,,,51.747647,1.678044e+16,0.908269,,1.305927,0.843664,-0.005573,16.529022,0.492588,,,,,-0.579407,-15,11.939144,-0.076639,0.899603,36.773904,16.81154,,,19.937434,0.024929,25.561066,0.016752,"False","False",3,0.908269,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.954401,0.311854,2.2,0,1000,22.444661,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:50:30","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.54778,"True",,,0.212476,0
87,"Donald","BTF-Box2-P-BP100-Z6840","CI9","01/08/24 11:51:55",10.613911,0.654836,9.258787,0.539608,4.996119,71.882755,18.128152,49.789102,0.004051,0.038512,0.654836,0.033595,0.539608,0.018128,18.128152,13721.876384,1.116424,9.258787,0.539608,71.882755,4.996119,18.128152,0.004051,0.033595,0.539608,0.018128,18.128152,1.116424,1.139002,26.359725,15.791752,0.034272,0.569153,0.019506,77.346864,19.506148,1.075452,3.240162,1.212537e-13,5.563285e-08,,1015.454505,328.530828,,,13.702158,2.200853e+16,0.70921,,1.304372,0.849556,-0.006024,4.35265,0.539608,,,,,-3.196895,-15,2.14261,-0.00055,0.979048,27.527217,22.213954,,,5.219096,0.094167,25.069423,0.009244,"False","False",3,0.70921,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.150741,0.311854,2.2,0,1000,7.46888,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:51:55","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.545977,"True",,,0.212476,0
46,"Donald","BTF-Box2-G-BP25-Z6790","C172","01/08/24 11:00:35",10.261318,0.656762,8.818035,0.488042,4.303571,63.85836,15.615279,26.730118,0.012666,0.037233,0.656762,0.031996,0.488042,0.015615,15.615279,7366.820395,3.490614,8.619861999999999,0.497473,63.629572,4.288152,15.559333,0.012358,0.031277,0.497473,0.015559,15.559333,3.40598,4.081076,26.401697,16.039403,0.034783,0.572425,0.019911,81.424978,19.910842,0.982274,1.416574,2.194312e-13,1.942097e-08,,516.491089,294.67783,,,30.610817,1.924653e+16,0.801123,,1.320191,0.844593,-0.007019,15.591074,0.488042,,,,,-0.751712,-15,5.885649,-0.041495,0.921489,35.734225,18.049208,,,17.501889,0.183128,24.288635,0.011035,"False","False",3,0.801123,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.618654,0.311854,2.2,0,1000,17.010351,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:00:35","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.071734,"True",,,0.212476,0
47,"Donald","BTF-Box2-G-BP25-Z6790","C180","01/08/24 11:01:44",10.209544,0.6575,8.115443000000001,0.439662,3.568053,53.153196,12.946491,28.75945,0.021081,0.037045,0.6575,0.029446,0.439662,0.012946,12.946491,7926.104541,5.809798,7.938938,0.447994,52.982513,3.556595,12.904918,0.02082,0.028806,0.447994,0.012905,12.904918,5.738109,6.667181,26.291522,15.794744,0.034863,0.570209,0.019879,81.61716800000001,19.879443,1.044475,1.287009,2.392951e-13,1.497808e-08,,501.418419,284.89326,,,24.260491,2.468894e+16,0.639357,,1.314923,0.849184,-0.007303,25.720885,0.439662,,,,,-0.92233,-15,7.046352,-0.07915,0.8786310000000001,46.287782,17.568661,,,28.548985,0.170136,24.110865,0.010119,"False","False",3,0.639357,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,6.042696,0.311854,2.2,0,1000,26.925682,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:01:44","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.266646,"True",,,0.212476,0
48,"Donald","BTF-Box2-G-BP25-Z6790","C189","01/08/24 11:02:44",10.337648,0.65586,7.999259,0.414072,3.312269,48.853127,12.018391,85.405056,0.025508,0.03751,0.65586,0.029025,0.414072,0.012018,12.018391,23537.633368,7.030057,7.999259,0.414072,48.853127,3.312269,12.018391,0.025508,0.029025,0.414072,0.012018,12.018391,7.030057,7.462067,26.364972,15.858572,0.035482,0.576531,0.020457,83.153695,20.456697,0.925531,1.156952,2.614839e-13,7.157915e-09,,364.343785,307.472563,,,35.088958,2.037991e+16,0.760446,,1.316384,0.846424,-0.006643,26.504715,0.414072,,,,,-0.436705,-15,11.321306,-0.059853,0.857459,50.771791,16.299227,,,34.414764,0.0578,24.431552,0.013272,"False","False",3,0.760446,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,7.430136,0.311854,2.2,0,1000,40.595497,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:02:44","MultiFlash v1.60.0.3","Default.mfi",,0.65,1.883229,"True",,,0.212476,0
49,"Donald","BTF-Box2-G-BP25-Z6790","C198","01/08/24 11:03:52",10.2593,0.659018,8.066490999999999,0.459717,3.708304,54.847898,13.455384,45.065325,0.019514,0.037225,0.659018,0.029269,0.459717,0.013455,13.455384,12420.003469,5.378156,8.031624000000001,0.46141,54.811952,3.705873,13.446565,0.019452,0.029142,0.46141,0.013447,13.446565,5.360894,6.383691,26.343987,23.775438,0.034924,0.576407,0.02013,82.057258,20.130432,0.9571539999999999,1.328047,2.100793e-13,1.510186e-08,,415.607139,269.849188,,,32.444658,2.298848e+16,0.681819,,1.316116,0.84223,-0.006982,24.874111,0.459717,,,,,-0.562696,-15,9.68075,-0.129592,0.8648979999999999,44.344354,17.073626,,,27.160502,0.110227,24.268922,0.013278,"False","False",3,0.681819,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,5.780339,0.311854,2.2,0,1000,32.677431,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:03:52","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.230492,"True",,,0.212476,0
50,"Donald","BTF-Box2-G-BP50-Z6805","C158","01/08/24 11:05:11",10.336429,0.656709,8.688839,0.503755,4.377045,64.481801,15.881874,44.27236,0.011341,0.037505,0.656709,0.031527,0.503755,0.015882,15.881874,12201.462408,3.125468,8.363826,0.519537,64.014426,4.345319,15.76676,0.01062,0.030348,0.519537,0.015767,15.76676,2.926741,3.989358,26.359728,15.645144,0.034778,0.572408,0.019907,80.826078,19.907471,0.9988669999999999,1.56207,1.939787e-13,2.582459e-08,,575.365021,297.442968,,,32.878814,1.744522e+16,0.876452,,1.326332,0.84309,-0.007583,15.227127,0.503755,,,,,-0.608587,-15,7.161609,-0.074903,0.89152,35.080165,18.755028,,,16.215515,0.109622,24.496444,0.010814,"False","False",3,0.876452,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.512977,0.311854,2.2,0,1000,28.883884,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:05:11","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.70034,"True",,,0.212476,0
51,"Donald","BTF-Box2-G-BP50-Z6805","C167","01/08/24 11:06:17",10.212211,0.655528,8.884236,0.502907,4.467942,66.741597,16.211691,49.302691,0.009778,0.037054,0.655528,0.032236,0.502907,0.016212,16.211691,13587.821604,2.694897,8.638522999999999,0.514951,66.44986900000001,4.448413,16.140829,0.009478,0.031344,0.514951,0.016141,16.140829,2.612266,3.199009,26.401702,15.586271,0.034002,0.569812,0.019375,79.763031,19.374627,1.008348,1.832043,1.65056e-13,3.712061e-08,,712.624988,307.699508,,,22.396244,2.035085e+16,0.761433,,1.312951,0.845827,-0.007576,12.012928,0.502907,,,,,-0.609839,-15,3.78742,-0.022241,0.936412,32.758677,19.732442,,,12.927219,0.09901600000000001,24.132916,0.010154,"False","False",3,0.761433,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.809026,0.311854,2.2,0,1000,13.805496,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:06:17","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.87885,"True",,,0.212476,0
52,"Donald","BTF-Box2-G-BP50-Z6805","C175","01/08/24 11:07:25",10.236283,0.658301,8.30254,0.480715,3.991155,59.228651,14.481695,46.740814,0.015676,0.037142,0.658301,0.030125,0.480715,0.014482,14.481695,12881.768331,4.320435,8.122140999999999,0.489031,58.944109,3.971981,14.412123,0.015343,0.029471,0.489031,0.014412,14.412123,4.228444,5.261959,26.601075,15.64414,0.034571,0.574142,0.019849,81.17956100000001,19.848799,0.968787,1.496577,1.885538e-13,2.317803e-08,,507.017533,276.868538,,,37.391746,1.79834e+16,0.85239,,1.310382,0.843857,-0.007113,19.996478,0.480715,,,,,-0.536967,-15,9.678903999999999,-0.114956,0.877784,40.142373,18.233671,,,21.803255,0.105446,24.267829,0.011613,"False","False",3,0.85239,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,4.670777,0.311854,2.2,0,1000,28.832758,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:07:25","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.784414,"True",,,0.212476,0
53,"Donald","BTF-Box2-G-BP50-Z6805","C185","01/08/24 11:08:23",10.168063,0.653376,8.219685,0.455597,3.74486,56.368228,13.588026,79.22433700000001,0.018163,0.036894,0.653376,0.029825,0.455597,0.013588,13.588026,21834.227342,5.005672,8.126251999999999,0.460019,56.26845,3.738231,13.563974,0.018021,0.029486,0.460019,0.013564,13.563974,4.966636,5.885079,26.197123,15.586268,0.034615,0.567241,0.019635,81.45252499999999,19.634803,1.036807,1.32621,2.666494e-13,1.83507e-08,,588.199169,333.13798,,,21.973175,2.335948e+16,0.672038,,1.314132,0.842546,-0.007772,22.707834,0.455597,,,,,-0.390014,-15,5.933972,-0.067512,0.88186,43.077128,18.047566,,,24.968042,0.06152,23.954251,0.009337,"False","False",3,0.672038,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,5.24774,0.311854,2.2,0,1000,25.196218,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:08:23","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.676496,"True",,,0.212476,0
54,"Donald","BTF-Box2-G-BP50-Z6805","C193","01/08/24 11:09:28",10.215342,0.657114,8.161351,0.457201,3.731378,55.587333,13.539108,40.382008,0.018771,0.037066,0.657114,0.029613,0.457201,0.013539,13.539108,11129.281477,5.173367,8.161351,0.457201,55.587333,3.731378,13.539108,0.018771,0.029613,0.457201,0.013539,13.539108,5.173367,6.177601,26.10267,15.602233,0.034533,0.571103,0.019722,80.97108,19.72169,0.995273,1.488239,2.066248e-13,2.315421e-08,,562.381333,289.370184,,,35.595837,1.750805e+16,0.873568,,1.313515,0.847599,-0.008409,23.862832,0.457201,,,,,-0.564124,-15,9.758379,-0.12783,0.876929,43.989575,18.540008,,,25.328492,0.121075,24.205053,0.010463,"False","False",3,0.873568,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,5.5463,0.311854,2.2,0,1000,29.30298,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:09:28","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.460047,"True",,,0.212476,0
55,"Donald","BTF-Box2-G-BP50-Z6805","C195","01/08/24 11:10:52",10.296717,0.656512,9.120291,0.497545,4.537756,67.127379,16.465009,71.888902,0.010467,0.037361,0.656512,0.033092,0.497545,0.016465,16.465009,19812.581427,2.884796,8.695785000000001,0.51653,66.445027,4.49163,16.297642,0.009997000000000001,0.031552,0.51653,0.016298,16.297642,2.755201,3.40909,26.307272,15.613227,0.034973,0.572353,0.020017,81.609053,20.017075,0.974251,1.384885,2.245883e-13,1.879018e-08,,504.924283,298.58504,,,32.45893,1.724234e+16,0.885906,,1.318336,0.845505,-0.007326,13.058491,0.497545,,,,,-0.349234,-15,5.059556,-0.030705,0.943118,32.455796,17.961114,,,14.426897,0.067785,24.392279,0.010772,"False","False",3,0.885906,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.000555,0.311854,2.2,0,1000,12.214848,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:10:52","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.385992,"True",,,0.212476,0
56,"Donald","BTF-Box2-G-BP100-Z6840","C160","01/08/24 11:12:28",10.142951,0.647555,8.846235,0.495939,4.387196,66.795283,15.918709,34.650979,0.008482,0.036803,0.647555,0.032098,0.495939,0.015919,15.918709,9549.809917,2.337546,8.585615000000001,0.510045,66.67119099999999,4.379046,15.889135,0.008201,0.031152,0.510045,0.015889,15.889135,2.260228,2.786323,26.228575,15.600263,0.033162,0.558075,0.018507,77.65593,18.507027,1.129442,2.453184,1.611484e-13,6.163636000000001e-08,,1342.102835,416.805292,,,8.604445999999999,2.767446e+16,0.5772,,1.325395,0.846104,-0.008455000000000001,10.567523,0.495939,,,,,-1.409931,-15,1.342671,-0.00712,0.95023,32.846776,22.087827,,,10.621634,0.137315,23.750517,0.006408,"False","False",3,0.5772,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.407546,0.311854,2.2,0,1000,10.694893,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:12:28","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.059782,"True",,,0.212476,0
57,"Donald","BTF-Box2-G-BP100-Z6840","C177","01/08/24 11:13:23",10.35314,0.65687,8.861938,0.482423,4.275202,62.864463,15.512346,51.557066,0.013592,0.037566,0.65687,0.032155,0.482423,0.015512,15.512346,14209.127503,3.746063,8.661979000000001,0.491042,62.543785,4.253394,15.433216,0.013367,0.03143,0.491042,0.015433,15.433216,3.68393,4.256607,26.233816,15.899443,0.035176,0.574922,0.020223,81.95656,20.223484,0.958099,1.342942,2.217807e-13,1.642262e-08,,457.260505,296.068419,,,37.733495,1.687417e+16,0.903634,,1.305484,0.843211,-0.007573,16.29199,0.482423,,,,,-0.5278119999999999,-15,7.569787,-0.046002,0.918689,36.692526,17.590762,,,19.006941,0.094822,24.53235,0.01219,"False","False",3,0.903634,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.822428,0.311854,2.2,0,1000,17.725087,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 11:13:23","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.780937,"True",,,0.212476,0
