ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
71,"Donald","BTF-Box2-800C-C","BC3","11/20/23 19:36:35",10.914418,0.6583639999999999,8.748504000000001,0.497759,4.354649,60.601961,15.800613,42.954043,0.013361,0.039602,0.6583639999999999,0.031743,0.497759,0.015801,15.800613,11838.134113,3.682346,8.408338000000001,0.510873,59.78009,4.295592,15.586329,0.012847,0.030509,0.510873,0.015586,15.586329,3.540725,4.287321,26.186599,16.114872,0.0372,0.576725,0.021454,82.28610500000001,21.454272,0.974618,1.278926,2.2961e-13,1.406667e-08,,428.492416,294.490132,,,43.644303,1.56128e+16,0.970608,,1.334465,0.8494660000000001,-0.001952,16.832794,0.497759,,,,,-1.073123,-15,12.850306,-0.096154,0.861656,38.556448,17.345794,,,21.102374,0.108281,25.947881,0.012112,"False","False",3,0.970608,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.976481,0.310868,2.2,0,1000,31.320663,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:36:35","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.117224,"True",,,0.212947,0
72,"Donald","BTF-Box2-800C-C","BC48","11/20/23 19:37:43",10.591281,0.65591,7.815639,0.461315,3.605468,51.900197,13.082248,220.859631,0.020267,0.03843,0.65591,0.028359,0.461315,0.013082,13.082248,60868.914315,5.585667,7.815639,0.461315,51.900197,3.605468,13.082248,0.020267,0.028359,0.461315,0.013082,13.082248,5.585667,6.609116,26.249552,15.561357,0.036057,0.57413,0.020701,82.125997,20.70113,1.003011,1.289312,2.43016e-13,1.554318e-08,,468.339378,314.411917,,,42.982038,1.495453e+16,1.009976,,1.326995,0.848595,-0.002388,25.515967,0.461315,,,,,-0.549249,-15,16.263678,-0.226604,0.7970660000000001,47.544499,17.630581,,,29.892363,0.021554,25.12414,0.011892,"False","False",3,1.009976,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,6.046442,0.310868,2.2,0,1000,56.817907,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:37:43","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.510925,"True",,,0.212947,0
73,"Donald","BTF-Box2-820C-C","BC34","11/20/23 19:38:49",9.954457,0.65484,6.994449,0.431595,3.018768,46.310265,10.953439,42.25063,0.027244,0.036119,0.65484,0.025379,0.431595,0.010953,10.953439,11644.273681,7.508542,6.994449,0.431595,46.310265,3.018768,10.953439,0.027244,0.025379,0.431595,0.010953,10.953439,7.508542,8.07812,26.149874,16.120868,0.033634,0.573232,0.01928,81.51507700000001,19.280184,0.9818170000000001,1.439181,2.136989e-13,2.053372e-08,,507.815533,308.07699,,,35.066238,1.902321e+16,0.8097,,1.324321,0.851903,-0.00466,25.986252,0.431595,,,,,-1.581354,-15,14.144061,-0.102114,0.794347,53.310524,18.043156,,,35.147369,0.119999,23.516377,0.01167,"False","False",3,0.8097,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,8.342879999999999,0.310868,2.2,0,1000,69.993336,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:38:49","MultiFlash v1.60.0.3","Default.mfi",,0.65,1.972611,"True",,,0.212947,0
74,"Donald","BTF-Box2-820C-C","BC15","11/20/23 19:39:55",8.920995,0.649382,6.529841,0.409016,2.670806,46.102969,9.69088,22.749668,0.030977,0.032369,0.649382,0.023693,0.409016,0.009691,9.69088,6269.808612,8.537284,6.512914,0.409631,46.052634,2.667891,9.680299,0.031002,0.023632,0.409631,0.009679999999999999,9.680299,8.544065,8.794,26.207585,15.558326,0.029687,0.565762,0.016796,79.903741,16.795828,1.018159,1.803051,1.94294e-13,3.266284e-08,,733.068135,341.433767,,,32.086828,1.718723e+16,0.888512,,1.303362,0.84837,-0.009162,26.116028,0.409016,,,,,-2.152246,-15,10.283753,-0.03309,0.842805,53.87342,19.851407,,,33.778354,0.243659,20.952217,0.009848000000000001,"False","False",3,0.888512,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,8.958769999999999,0.310868,2.2,0,1000,51.878168,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:39:55","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.136728,"True",,,0.212947,0
75,"Donald","BTF-Box2-820C-C","BC42","11/20/23 19:41:06",8.744344999999999,0.6517810000000001,5.846438,0.40204,2.3505,41.241224,8.528665999999999,48.598234,0.037399,0.031728,0.6517810000000001,0.021213,0.40204,0.008529,8.528665999999999,13393.673263,10.307234,5.846438,0.40204,41.241224,2.3505,8.528665999999999,0.037399,0.021213,0.40204,0.008529,8.528665999999999,10.307234,10.43623,26.197105,15.565307,0.028985,0.568914,0.01649,79.739462,16.490083,1.007344,1.924446,1.644911e-13,3.260478e-08,,663.168981,304.84166,,,33.810787,1.876866e+16,0.81972,,1.323069,0.85414,-0.01049,26.936485,0.40204,,,,,-1.71284,-15,13.548182,-0.021264,0.788455,58.539145,19.842571,,,38.579075,0.117498,20.566569,0.011731,"False","False",3,0.81972,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,11.098097,0.310868,2.2,0,1000,92.51374300000001,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:41:06","MultiFlash v1.60.0.3","Default.mfi",,0.65,1.821964,"True",,,0.212947,0
76,"Donald","BTF-Box2-820C-C","BC7","11/20/23 19:42:16",10.848745,0.655097,8.112385,0.450327,3.653223,51.403331,13.255525,47.423285,0.020411,0.039364,0.655097,0.029435,0.450327,0.013256,13.255525,13069.85722,5.625354,8.112385,0.450327,51.403331,3.653223,13.255525,0.020411,0.029435,0.450327,0.013256,13.255525,5.625354,6.548204,26.181353,15.71591,0.036354,0.571545,0.020778,80.573308,20.77767,1.006606,1.630547,2.064879e-13,3.02722e-08,,656.962116,332.41045,,,37.497104,1.52504e+16,0.9918670000000001,,1.329064,0.853324,-0.003833,24.871181,0.450327,,,,,-1.337706,-15,13.79745,-0.164299,0.841545,48.247082,19.242991,,,28.90692,0.09717099999999999,25.721388,0.010338,"False","False",3,0.9918670000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,5.887649,0.310868,2.2,0,1000,39.148351,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:42:16","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.155705,"True",,,0.212947,0
77,"Donald","BTF-Box2-820C-C","BC33","11/20/23 19:43:13",10.678154,0.652179,8.107953999999999,0.463786,3.760357,53.996593,13.644257,24.627779,0.018257,0.038745,0.652179,0.029419,0.463786,0.013644,13.644257,6787.415931,5.031743,8.107953999999999,0.463786,53.996593,3.760357,13.644257,0.018257,0.029419,0.463786,0.013644,13.644257,5.031743,5.863797,26.275783,15.948313,0.035963,0.569067,0.020465,80.98965800000001,20.465064,1.017318,1.504791,2.457635e-13,2.697405e-08,,668.705779,366.534856,,,34.558701,1.467923e+16,1.027473,,1.330592,0.848294,-0.002219,22.696227,0.463786,,,,,-2.075133,-15,12.238157,-0.133971,0.829315,45.72163,18.974555,,,26.558111,0.188965,25.248834,0.009514,"False","False",3,1.027473,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,5.408848,0.310868,2.2,0,1000,41.611797,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:43:13","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.843237,"True",,,0.212947,0
78,"Donald","BTF-Box2-820C-C","BC51","11/20/23 19:44:11",10.191465,0.655648,6.917065,0.395156,2.733322,40.905649,9.917712999999999,52.600429,0.033071,0.036979,0.655648,0.025098,0.395156,0.009918,9.917712999999999,14496.678333,9.114449,6.917065,0.395156,40.905649,2.733322,9.917712999999999,0.033071,0.025098,0.395156,0.009918,9.917712999999999,9.114449,8.648228,26.343986,15.729876,0.034157,0.572317,0.019549,80.629334,19.548855,1.008156,1.622868,1.916287e-13,2.762689e-08,,597.538588,305.63905,,,35.350604,1.835875e+16,0.836432,,1.333269,0.851702,-0.003219,26.167951,0.395156,,,,,-1.666278,-15,15.663622,0.08804099999999999,0.814696,58.843922,18.969477,,,39.780763,0.093682,24.118331,0.011399,"False","False",3,0.836432,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,9.966142,0.310868,2.2,0,1000,67.458139,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:44:11","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.25745,"True",,,0.212947,0
79,"Donald","BTF-Box2-820C-C","BC29","11/20/23 19:45:08",10.752999,0.656882,7.807303,0.506186,3.951944,55.949214,14.339421,47.836989,0.014545,0.039017,0.656882,0.028328,0.506186,0.014339,14.339421,13183.874169,4.008702,7.465416,0.51961,54.917945,3.879101,14.075113,0.013887,0.027088,0.51961,0.014075,14.075113,3.82738,5.227656,26.270536,15.554334,0.035972,0.572751,0.020603,80.38778600000001,20.602868,1.012963,1.681343,1.860383e-13,3.074751e-08,,633.983108,307.361783,,,34.77647,1.735771e+16,0.880503,,1.321569,0.849031,-0.00279,20.015128,0.506186,,,,,-1.380972,-15,14.096922,-0.232242,0.777725,43.082193,19.237175,,,23.747454,0.097564,25.503399,0.010742,"False","False",3,0.880503,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,4.700615,0.310868,2.2,0,1000,67.58484,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:45:08","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.595201,"True",,,0.212947,0
80,"Donald","BTF-Box2-840C-C","BC9","11/20/23 19:46:16",8.607248,0.651969,5.317052,0.392927,2.089211,37.229833,7.580592,70.531032,0.043383,0.031231,0.651969,0.019293,0.392927,0.007581,7.580592,19438.352536,11.956456,5.317052,0.392927,37.229833,2.089211,7.580592,0.043383,0.019293,0.392927,0.007581,7.580592,11.956456,11.725538,26.254797,16.060014,0.028073,0.566766,0.015911,78.14209,15.910986,1.036712,2.554542,1.220788e-13,4.398603e-08,,829.91638,297.870628,,,26.99351,2.412735e+16,0.652732,,1.318179,0.853442,-0.009323,26.884702,0.392927,,,,,-2.294858,-15,11.84986,0.03252,0.767687,62.321684,21.194742,,,41.045075,0.081868,20.185297,0.010694,"False","False",3,0.652732,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,13.78938,0.310868,2.2,0,1000,122.815336,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:46:16","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.132725,"True",,,0.212947,0
81,"Donald","BTF-Box2-840C-C","BC43","11/20/23 19:47:16",7.794861,0.647837,4.944926,0.365244,1.806106,35.765871,6.553361,78.874402,0.050948,0.028283,0.647837,0.017942,0.365244,0.006553,6.553361,21737.785261,14.041313,4.944926,0.365244,35.765871,1.806106,6.553361,0.050948,0.017942,0.365244,0.006553,6.553361,14.041313,13.328086,26.260044,15.619194,0.025653,0.560494,0.014378,78.471265,14.378246,1.080721,2.15974,1.427899e-13,4.08319e-08,,882.51307,316.817417,,,30.349775,1.931848e+16,0.798401,,1.329902,0.84837,-0.01217,27.039585,0.365244,,,,,-1.806685,-15,11.506357,0.092793,0.840507,64.013667,21.20363,,,42.730817,0.079219,18.242937,0.009365999999999999,"False","False",3,0.798401,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,16.384054,0.310868,2.2,0,1000,82.449322,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:47:16","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"True",,,0.212947,0
82,"Donald","BTF-Box2-840C-C","BC18","11/20/23 19:48:14",8.018184,0.646936,5.292191,0.420518,2.225463,42.902534,8.074973,41.830538,0.034995,0.029094,0.646936,0.019202,0.420518,0.008075000000000001,8.074973,11528.496169,9.644640000000001,4.919856,0.449394,42.62282,2.210953,8.022326,0.033,0.017851,0.449394,0.008022,8.022326,9.094706,10.215229,26.312508,15.727906,0.024661,0.552248,0.013619,72.35913499999999,13.619197,1.184284,5.909678,1e-18,8.771301e-08,,2049.702254,337.532352,,,13.105442,3.282413e+16,0.496058,,1.32951,0.849236,-0.012989,26.653185,0.420518,,,,,-4.70743,-15,4.370928,-0.033888,0.772916,56.433883,26.955041,,,29.336945,0.141896,18.643374,0.006371,"False","False",3,0.496058,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,10.731816,0.310868,2.2,0,1000,95.450654,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:48:14","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.027326,"True",,,0.212947,0
83,"Donald","BTF-Box2-840C-C","BC25","11/20/23 19:49:14",9.765886,0.648411,6.773528,0.393289,2.663957,42.069266,9.666024999999999,57.145063,0.032239,0.035435,0.648411,0.024577,0.393289,0.009665999999999999,9.666024999999999,15749.179488,8.885204999999999,6.584418,0.404227,42.03206,2.661601,9.657477,0.031829,0.023891,0.404227,0.009657000000000001,9.657477,8.771979,8.76684,26.233812,15.862544,0.03188,0.561441,0.017899,77.900994,17.898885,1.074072,2.479707,1.56464e-13,5.519839e-08,,1149.461967,388.16261,,,27.248902,1.670737e+16,0.911918,,1.318932,0.850235,-0.005223,26.218254,0.393289,,,,,-2.248775,-15,10.725704,0.015448,0.8029579999999999,57.783385,22.065674,,,35.630548,0.087163,22.962404,0.007641,"False","False",3,0.911918,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,9.584987999999999,0.310868,2.2,0,1000,68.603368,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:49:14","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.058778,"True",,,0.212947,0
84,"Donald","BTF-Box2-840C-C","BC26","11/20/23 19:50:27",7.216445,0.648665,4.671086,0.405459,1.893936,40.459579,6.872046,49.13299,0.0453,0.026184,0.648665,0.016949,0.405459,0.006872,6.872046,13541.052042,12.484699,4.671086,0.405459,40.459579,1.893936,6.872046,0.0453,0.016949,0.405459,0.006872,6.872046,12.484699,8.21231,26.286275,15.847552,0.023199,0.563775,0.013079,77.003013,13.078936,1.053402,3.341127,9.501211e-14,4.533718e-08,,881.583929,284.009044,,,23.828057,2.764293e+16,0.5777870000000001,,1.331652,0.850031,-0.016547,25.274309,0.405459,,,,,-2.852884,-15,8.047601999999999,0.624328,0.7874989999999999,59.0486,22.13897,,,36.769866,0.139763,16.794525,0.011569,"False","False",3,0.5777870000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,16.137293,0.310868,2.2,0,1000,104.964326,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:50:27","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.332073,"True",,,0.212947,0
85,"Donald","BTF-Box2-840C-C","BC35","11/20/23 19:51:25",7.413583,0.649802,5.922547,0.162437,0.962044,19.970355,3.490724,108.423051,0.074156,0.0269,0.649802,0.02149,0.162437,0.003491,3.490724,29881.392754,20.437478,7.064422,-0.016484,-2.417316,-0.116451,-0.422536,0.076019,0.025633,-0.016484,-0.000423,-0.422536,20.950876,16.985912,26.317753,15.593268,0.024592,0.566242,0.013925,79.665026,13.925073,1.035315,1.898339,1.504036e-13,2.914939e-08,,619.031637,279.142861,,,29.997204,2.06831e+16,0.7503069999999999,,1.312186,0.849131,-0.013884,27.435391,0.162437,,,,,-1.486471,-15,5.900499,0.153073,0.650734,70.822727,19.713798,,,51.047045,0.061884,17.338988,0.01178,"False","False",3,0.7503069999999999,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,21.101633,0.310868,2.2,0,1000,44.580023,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:51:25","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"True",,,0.212947,0
86,"Donald","BTF-Box2-820C-D","BD51","11/20/23 19:52:40",6.114951,0.652765,0.9641420000000001,0.56107,0.540951,13.552149,1.962813,131.367945,0.090988,0.022188,0.652765,0.003498,0.56107,0.001963,1.962813,36205.005756,25.076335,5.989952,-0.005681,-0.852515,-0.034029,-0.123473,0.091875,0.021734,-0.005681,-0.000123,-0.123473,25.320641,23.934039,26.328246,16.123859,0.021076,0.57513,0.012121,83.69116699999999,12.121331,0.922269,1.077454,1.810604e-13,2.245488e-09,,211.047912,205.163636,,,46.171583,2.248252e+16,0.695669,,1.330822,0.851809,-0.020803,24.577024,0.56107,,,,,-0.384871,-15,33.314905,1.117041,0.485137,71.990178,14.927871,,,56.998162,0.06414499999999999,14.243054,0.021855,"False","False",3,0.695669,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,26.692653,0.310868,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:52:40","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"True",,,0.212947,0
87,"Donald","BTF-Box2-820C-D","BD39","11/20/23 19:53:41",9.051296000000001,0.648579,5.75805,0.353196,2.033723,34.643216,7.379255,45.620812,0.047012,0.032842,0.648579,0.020893,0.353196,0.007379,7.379255,12573.095658,12.956528,5.75805,0.353196,34.643216,2.033723,7.379255,0.047012,0.020893,0.353196,0.007379,7.379255,12.956528,12.009308,26.228567,16.012144,0.03108,0.571069,0.017749,83.324265,17.748671,0.913477,1.126726,3.037916e-13,5.762522e-09,,391.781086,357.420167,,,32.980158,1.915739e+16,0.804523,,1.325039,0.852526,-0.006383,27.099371,0.353196,,,,,-1.129319,-15,15.018477,0.153646,0.850395,65.199017,16.406212,,,48.67059,0.122214,21.223343,0.012381,"False","False",3,0.804523,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,14.407425,0.310868,2.2,0,1000,87.205978,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:53:41","MultiFlash v1.60.0.3","Default.mfi",,0.65,1.299404,"True",,,0.212947,0
88,"Donald","BTF-Box2-840C-D","BD23","11/20/23 19:54:56",7.549145,0.646755,6.007911,0.18549,1.114407,22.824765,4.043566,151.862846,0.07028,0.027392,0.646755,0.021799,0.18549,0.004044,4.043566,41853.40035,19.369037,7.666075,-0.01776,-2.788539,-0.136149,-0.494009,0.002314,0.027816,-0.01776,-0.000494,-0.494009,0.637753,15.447889,26.254797,15.600389,0.025988,0.569727,0.014806,83.575382,14.805962,0.919791,1.08144,2.790285e-13,3.347298e-09,,328.808963,320.035979,,,44.878092,1.600838e+16,0.948485,,1.313031,0.8516089999999999,-0.012469,28.110048,0.18549,,,,,-0.401521,-15,9.609154,0.314519,0.683783,69.43831400000001,16.125272,,,53.269094,0.043948,17.646752,0.013687,"False","False",3,0.948485,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,19.836822,0.310868,2.2,0,1000,74.291544,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:54:56","MultiFlash v1.60.0.3","Default.mfi",,0.65,0,"True",,,0.212947,0
89,"Donald","BTF-Box2-840C-D","BD32","11/20/23 19:55:57",8.117163,0.648105,4.846105,0.346059,1.67704,31.87821,6.08505,77.48010600000001,0.057747,0.029453,0.648105,0.017584,0.346059,0.006085,6.08505,21353.517288,15.915104,4.846105,0.346059,31.87821,1.67704,6.08505,0.057747,0.017584,0.346059,0.006085,6.08505,15.915104,14.462515,26.354478,15.579025,0.027866,0.5705440000000001,0.015899,83.288847,15.898533,0.921965,1.127316,2.767685e-13,5.482267e-09,,360.100741,326.504487,,,37.970828,1.803173e+16,0.850299,,1.328403,0.851291,-0.009639999999999999,26.475244,0.346059,,,,,-0.79664,-15,17.20457,0.260177,0.86477,67.932517,16.38707,,,51.465242,0.080205,19.006581,0.013495,"False","False",3,0.850299,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,17.61128,0.310868,2.2,0,1000,105.205237,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"11/20/23 19:55:57","MultiFlash v1.60.0.3","Default.mfi",,0.65,1.10982,"True",,,0.212947,0
