ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
87,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_61","06/02/23 13:59:23",11.361452,0.6632479999999999,9.593842,0.442048,4.240934,56.279675,15.388006,224.623086,0.017342,0.041224,0.6632479999999999,0.034811,0.442048,0.015388,15.388006,61906.122451,4.779466,9.563442,0.441678,56.054417,4.22396,15.326415,0.017503,0.0347,0.441678,0.015326,15.326415,4.82395,6.072108,26.298869,29.714591,0.038206,0.579692,0.022148,81.00270399999999,22.147784,1.012614,1.538386,1.599743e-13,2.57288e-08,,479.667723,253.476799,,,28.163569,2.408333e+16,0.653806,,1.258606,0.804246,-0.004259,25.199143,0.442048,,,,,-1.428726,-15,6.602272,-0.101743,,42.684077,17.913417,,,24.750537,0.020123,26.974945,0.013727,"False","False",3,0.653806,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.652255,0.330939,2.2,0,1000,28.022754,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:59:23","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.480349,"True",,,0.225254,0
88,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_62","06/02/23 14:03:25",11.311557,0.660602,7.87427,0.446657,3.517096,47.067586,12.761596,48.923443,0.022453,0.041043,0.660602,0.028571,0.446657,0.012762,12.761596,13483.300824,6.187979,7.87427,0.446657,47.067586,3.517096,12.761596,0.022453,0.028571,0.446657,0.012762,12.761596,6.187979,7.204691,26.229615,29.813568,0.036446,0.575631,0.02098,77.377501,20.979627,1.061731,3.386642,9.435971e-14,5.503839e-08,,855.663705,279.742162,,,21.236636,2.982844e+16,0.53993,,1.244423,0.80782,-0.004314,26.41897,0.446657,,,,,-4.166468,-15,9.561038,-0.124759,,52.018271,21.519662,,,30.406656,0.09195399999999999,26.725294,0.011913,"False","False",3,0.53993,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.103885,0.330939,2.2,0,1000,99.631927,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:03:25","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.922215,"True",,,0.225254,0
89,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_64","06/02/23 14:04:42",11.402184,0.657276,10.17073,0.40226,4.091282,54.591302,14.845,150.161302,0.015935,0.041372,0.657276,0.036904,0.40226,0.014845,14.845,41384.454795,4.391707,9.171124000000001,0.432045,52.870727,3.962335,14.377124,0.018409,0.033277,0.432045,0.014377,14.377124,5.073652,4.989492,26.305162,30.13107,0.036687,0.571332,0.02096,77.07969,20.960262,1.080085,3.388845,9.961869e-14,6.232158000000001e-08,,1030.977224,320.952799,,,8.225266,2.718256e+16,0.58652,,1.252148,0.80841,-0.004337,20.882927,0.40226,,,,,-4.07879,-15,1.055897,-0.007159,,44.493585,22.190414,,,22.273881,0.02929,26.929229,0.00936,"False","False",3,0.58652,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,4.321377,0.330939,2.2,0,1000,-11.96208,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:04:42","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.009092,"True",,,0.225254,0
90,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_66","06/02/23 14:05:59",8.876880999999999,0.658399,6.353268,0.431676,2.742552,46.92512,9.951205,199.202394,0.02948,0.032209,0.658399,0.023052,0.431676,0.009951,9.951205,54900.179831,8.124647,6.353268,0.431676,46.92512,2.742552,9.951205,0.02948,0.023052,0.431676,0.009951,9.951205,8.124647,9.174766,26.269487,29.832472,0.028861,0.572396,0.01652,77.898957,16.51969,1.067556,2.689698,9.159091e-14,4.166421e-08,,706.941572,239.186564,,,21.794382,3.3303e+16,0.48976,,1.254785,0.808554,-0.018935,26.807975,0.431676,,,,,-3.495781,-15,7.204745,-0.095898,,51.943331,20.513981,,,31.400628,0.028722,20.777763,0.013089,"False","False",3,0.48976,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.839646,0.330939,2.2,0,1000,65.249532,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:05:59","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.989213,"True",,,0.225254,0
91,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_68","06/02/23 14:07:11",10.942636,0.657814,7.972093,0.377822,3.012032,41.844119,10.928999,149.408157,0.030036,0.039705,0.657814,0.028926,0.377822,0.010929,10.928999,41176.888042,8.277827,8.055282999999999,0.36988,41.392052,2.979491,10.810927,0.030563,0.029228,0.36988,0.010811,10.810927,8.423173999999999,7.671071,26.328248,29.797855,0.035287,0.574103,0.020258,77.563052,20.2582,1.051098,3.463997,1.068806e-13,5.382324e-08,,872.747872,301.635187,,,18.420985,3.138327e+16,0.516138,,1.243895,0.806624,-0.005895,26.590974,0.377822,,,,,-4.227518,-15,7.154447,0.052021,,57.4225,21.406186,,,35.985255,0.031059,25.771387,0.011391,"False","False",3,0.516138,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.167289,0.330939,2.2,0,1000,29.44761,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:07:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.010455,"True",,,0.225254,0
92,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_74","06/02/23 14:08:49",10.102527,0.655363,6.666064,0.369915,2.465875,37.244258,8.947295,92.72165,0.037489,0.036656,0.655363,0.024187,0.369915,0.008947,8.947295,25554.086657,10.33196,6.7527,0.359405,36.656415,2.426954,8.806075999999999,0.038446,0.024502,0.359405,0.008806,8.806075999999999,10.595626,9.726704,26.363924,30.002783,0.0322,0.567262,0.018266,76.03304300000001,18.265636,1.116938,4.039495,7.210409e-14,6.547260999999999e-08,,1148.987596,306.358893,,,17.360188,3.209153e+16,0.5060480000000001,,1.248975,0.808328,-0.008826000000000001,26.184868,0.369915,,,,,-4.957045,-15,7.724661,0.052037,,61.992312,22.997281,,,38.941928,0.053103,23.712943,0.008998000000000001,"False","False",3,0.5060480000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.961534,0.330939,2.2,0,1000,61.566205,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:08:49","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.098144,"True",,,0.225254,0
93,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_76","06/02/23 14:10:04",11.166815,0.6609350000000001,8.496394,0.434743,3.693744,50.047071,13.402556,85.806394,0.020909,0.040518,0.6609350000000001,0.030829,0.434743,0.013403,13.402556,23648.242123,5.762431,8.629747999999999,0.427081,49.936789,3.685605,13.373022,0.021176,0.031313,0.427081,0.013373,13.373022,5.836214,6.53436,26.305163,29.745507,0.035753,0.573975,0.020521,76.630093,20.521463,1.094626,3.642926,7.824906e-14,5.944538e-08,,945.959863,272.604813,,,21.372546,2.563577e+16,0.618109,,1.25315,0.804238,-0.005251,25.580023,0.434743,,,,,-4.641652,-15,7.236856,-0.070937,,49.164428,22.42715,,,26.684605,0.052673,26.448518,0.011136,"False","False",3,0.618109,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.153453,0.330939,2.2,0,1000,35.722615,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:10:04","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.533917,"True",,,0.225254,0
94,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_78","06/02/23 14:11:17",10.227516,0.659768,7.142514,0.425891,3.041935,45.0805,11.037501,121.973673,0.027263,0.03711,0.659768,0.025916,0.425891,0.011038,11.037501,33615.944203,7.513741,7.551826,0.4018,44.967692,3.034323,11.009881,0.028226,0.027401,0.4018,0.01101,11.009881,7.77911,7.914054,26.349233,29.983629,0.032919,0.571985,0.018829,76.90306099999999,18.828931,1.104547,3.383034,8.049676e-14,5.411768e-08,,899.1235,261.28122,,,18.765951,3.40511e+16,0.480266,,1.253327,0.807198,-0.009028,26.571719,0.425891,,,,,-4.233634,-15,7.513285,-0.038965,,53.891335,21.690499,,,32.160352,0.040485,24.039783,0.010976,"False","False",3,0.480266,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.963660000000001,0.330939,2.2,0,1000,47.161458,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:11:17","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.028185,"True",,,0.225254,0
95,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_80","06/02/23 14:12:40",10.709445,0.658276,7.720493,0.429804,3.3183,47.069587,12.040275,97.363192,0.023978,0.038859,0.658276,0.028013,0.429804,0.01204,12.040275,26833.295849,6.6083,7.896449,0.418672,46.89547,3.306025,11.995737,0.024533,0.028652,0.418672,0.011996,11.995737,6.761188,7.3058,26.292574,29.748455,0.034289,0.569284,0.01952,76.310227,19.519953,1.111063,3.605269,7.003226e-14,6.525929e-08,,1089.013706,289.943388,,,20.461019,2.629314e+16,0.60424,,1.255053,0.807429,-0.006805,25.694577,0.429804,,,,,-4.632924,-15,7.785438,-0.068177,,52.158503,22.837695,,,29.273058,0.04775,25.293739,0.009513000000000001,"False","False",3,0.60424,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.854965999999999,0.330939,2.2,0,1000,56.486619,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:12:40","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.259979,"True",,,0.225254,0
96,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_82","06/02/23 14:13:53",10.663662,0.661613,7.669316,0.422518,3.240421,45.929409,11.757696,71.07229100000001,0.025945,0.038693,0.661613,0.027828,0.422518,0.011758,11.757696,19587.523519,7.150456,7.669316,0.422518,45.929409,3.240421,11.757696,0.025945,0.027828,0.422518,0.011758,11.757696,7.150456,7.232489,26.277883,30.0381,0.034595,0.5758,0.01992,77.812448,19.919592,1.074007,2.946269,9.881229e-14,4.641473e-08,,757.743786,253.541347,,,25.253581,2.673474e+16,0.595298,,1.246243,0.80768,-0.007085,26.420592,0.422518,,,,,-4.155327,-15,9.876289,-0.010636,,53.037022,21.026496,,,31.943409,0.067117,25.219366,0.012205,"False","False",3,0.595298,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.527794999999999,0.330939,2.2,0,1000,81.203436,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:13:53","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.943339,"True",,,0.225254,0
97,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_86","06/02/23 14:15:08",10.846431,0.6607189999999999,8.390278,0.465435,3.905128,54.4919,14.16955,66.48681500000001,0.017746,0.039356,0.6607189999999999,0.030444,0.465435,0.01417,14.16955,18323.76629,4.890667,8.390278,0.465435,54.4919,3.905128,14.16955,0.017746,0.030444,0.465435,0.01417,14.16955,4.890667,6.647291,26.372322,29.903756,0.035772,0.574237,0.020541,78.996455,20.541479,1.072523,2.171223,1.265588e-13,4.087126e-08,,704.272577,267.025642,,,31.813459,1.941918e+16,0.794625,,1.235612,0.808646,-0.006201,26.132676,0.465435,,,,,-2.181454,-15,10.255396,-0.232634,,44.87544,20.248993,,,24.55656,0.069887,25.749565,0.011491,"False","False",3,0.794625,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.468749000000001,0.330939,2.2,0,1000,55.378984,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:15:08","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.060902,"True",,,0.225254,0
98,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_88","06/02/23 14:16:20",11.373327,0.661376,8.684044,0.435964,3.785934,50.331157,13.737062,58.069029,0.021073,0.041268,0.661376,0.03151,0.435964,0.013737,13.737062,16003.824363,5.807589,9.120141,0.414456,50.250847,3.779893,13.715142,0.021768,0.033092,0.414456,0.013715,13.715142,5.999216,6.41179,26.267389,29.816263,0.037775,0.577924,0.021831,79.98616800000001,21.830909,1.035522,1.903368,1.492511e-13,3.419238e-08,,594.621793,272.919664,,,38.34321,1.730894e+16,0.882778,,1.253315,0.809393,-0.004715,25.234746,0.435964,,,,,-2.055488,-15,13.715306,-0.103506,,49.092559,19.38316,,,29.63231,0.077089,27.072246,0.012797,"False","False",3,0.882778,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.689268,0.330939,2.2,0,1000,24.118618,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:16:20","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.730022,"True",,,0.225254,0
99,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_90","06/02/23 14:17:38",11.177206,0.661355,8.159465000000001,0.432616,3.529917,47.752563,12.808116,68.18439100000001,0.022639,0.040556,0.661355,0.029606,0.432616,0.012808,12.808116,18791.618162,6.239357,8.407062,0.419323,47.689787,3.525276,12.791278,0.023088,0.030505,0.419323,0.012791,12.791278,6.362925,6.86187,26.319853,29.744403,0.035355,0.5754860000000001,0.020346,75.857282,20.346319,1.084232,5.083927,6.372636999999999e-14,6.320376e-08,,973.5413590000001,268.437844,,,17.819934,3.301307e+16,0.493551,,1.251951,0.808188,-0.005352,25.724221,0.432616,,,,,-5.538883,-15,6.822576,-0.053779,,51.263352,22.855393,,,28.341119,0.06684,26.367507,0.011659,"False","False",3,0.493551,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.14307,0.330939,2.2,0,1000,35.999067,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:17:38","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.037803,"True",,,0.225254,0
100,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_92","06/02/23 14:18:59",10.611646,0.656419,7.087416,0.425574,3.016217,43.301062,10.944183,112.28823,0.027667,0.038504,0.656419,0.025716,0.425574,0.010944,10.944183,30946.636315,7.625153,7.815844,0.383376,43.016641,2.996405,10.872297,0.029373,0.028359,0.383376,0.010872,10.872297,8.09515,7.922917,26.361825,30.116117,0.034392,0.56916,0.019574,77.44631800000001,19.57427,1.106301,2.827253,1.097808e-13,5.511672e-08,,984.670509,308.832594,,,26.355883,2.164891e+16,0.719872,,1.256869,0.803997,-0.007048,26.154676,0.425574,,,,,-3.078524,-15,12.232804,-0.046758,,56.078907,21.984839,,,34.052338,0.04173,25.084776,0.009226,"False","False",3,0.719872,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.923226,0.330939,2.2,0,1000,45.914689,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:18:59","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.860877,"True",,,0.225254,0
101,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_94","06/02/23 14:20:17",10.502912,0.651605,7.902853,0.470817,3.720797,54.367794,13.500715,83.499979,0.016258,0.038109,0.651605,0.028675,0.470817,0.013501,13.500715,23012.59421,4.480587,7.902853,0.470817,54.367794,3.720797,13.500715,0.016258,0.028675,0.470817,0.013501,13.500715,4.480587,6.563499,26.321951,29.92783,0.033128,0.560652,0.018573,74.794432,18.573098,1.176179,4.848727,4.807306e-14,8.586756e-08,,1661.075903,368.656493,,,11.37094,3.081797e+16,0.524517,,1.251802,0.807687,-0.008102,25.059074,0.470817,,,,,-5.264545,-15,3.627038,-0.100588,,44.929265,24.614227,,,20.259582,0.055456,24.630647,0.006657,"False","False",3,0.524517,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.91045,0.330939,2.2,0,1000,41.938938,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:20:17","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.75719,"True",,,0.225254,0
102,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_96","06/02/23 14:21:33",10.676527,0.660521,7.737396,0.429771,3.32531,47.153696,12.065712,96.199658,0.024558,0.038739,0.660521,0.028075,0.429771,0.012066,12.065712,26512.625677,6.768163,8.091430000000001,0.402244,46.152812,3.254727,11.809605,0.026223,0.029359,0.402244,0.01181,11.809605,7.227077,6.729264,26.307261,29.982044,0.034301,0.576102,0.019761,77.226231,19.760688,1.063659,3.517497,8.66494e-14,5.265313e-08,,811.151834,264.874161,,,20.836895,3.098705e+16,0.52198,,1.252035,0.808203,-0.006173,24.496861,0.429771,,,,,-4.334938,-15,7.987329,0.004029,,51.936488,21.536063,,,30.3507,0.049725,25.174965,0.012166,"False","False",3,0.52198,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.060964,0.330939,2.2,0,1000,35.632102,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:21:33","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.020619,"True",,,0.225254,0
103,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_98","06/02/23 14:22:51",9.477050999999999,0.6625259999999999,7.022327,0.436034,3.061976,48.766949,11.110218,99.81288000000001,0.026218,0.034387,0.6625259999999999,0.02548,0.436034,0.01111,11.110218,27508.429639,7.225692,7.022327,0.436034,48.766949,3.061976,11.110218,0.026218,0.02548,0.436034,0.01111,11.110218,7.225692,8.700945000000001,26.292571,29.972699,0.030511,0.579238,0.017673,77.57505399999999,17.673358,1.048367,3.385581,7.612665e-14,4.275145e-08,,626.879318,217.46282,,,20.39423,3.873697e+16,0.42895,,1.258802,0.805151,-0.013995,26.032503,0.436034,,,,,-4.308837,-15,6.490037,-0.112425,,49.680019,20.276864,,,29.348123,0.055033,22.163029,0.015968,"False","False",3,0.42895,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.332312,0.330939,2.2,0,1000,55.5429,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:22:51","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.19879,"True",,,0.225254,0
104,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_100","06/02/23 14:24:06",9.651282,0.6584100000000001,6.750394,0.423067,2.855872,44.942509,10.362379,143.339138,0.029214,0.035019,0.6584100000000001,0.024493,0.423067,0.010362,10.362379,39504.266349,8.051265000000001,7.002856,0.404555,44.583237,2.833042,10.279541,0.030341,0.025409,0.404555,0.01028,10.279541,8.362052,8.87299,26.317753,29.98386,0.03108,0.572908,0.017806,77.226625,17.806116,1.09157,3.495761,8.76309e-14,4.918032e-08,,815.1333519999999,259.941298,,,24.360161,2.731019e+16,0.58407,,1.244704,0.807438,-0.011571,26.871185,0.423067,,,,,-3.243949,-15,9.222263999999999,-0.093698,,54.197154,21.657429,,,32.503163,0.036562,22.724328,0.012176,"False","False",3,0.58407,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,12.161764,0.330939,2.2,0,1000,73.896782,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:24:06","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.927783,"True",,,0.225254,0
105,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_102","06/02/23 14:25:22",10.082656,0.654976,6.588476,0.367413,2.420692,36.655502,8.783352000000001,163.886692,0.038212,0.036584,0.654976,0.023906,0.367413,0.008782999999999999,8.783352000000001,45167.172378,10.531155,9.958003,0.020171,3.041573,0.200862,0.728818,0.026886,0.036132,0.020171,0.000729,0.728818,7.409842,7.627581,26.292572,29.715669,0.032122,0.564381,0.018129,75.65772,18.129021,1.146408,3.883411,6.790204e-14,6.806823e-08,,1286.936138,310.39172,,,24.40215,2.190126e+16,0.712355,,1.254993,0.805646,-0.010233,25.904426,0.367413,,,,,-3.796477,-15,10.985568,0.453145,,62.879995,23.80035,,,39.049997,0.029648,23.786197,0.008023000000000001,"False","False",3,0.712355,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,18.016471,0.330939,2.2,0,1000,48.799649,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:25:22","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225254,0
