ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
67,"Kayla","TT_Tabbed1","C494","04/06/17 15:01:37",8.926014,0.647671,8.328844,0.502603,4.186103,72.40991200000001,17.421771,138.20821,0.008174000000000001,0.037148,0.647671,0.034663,0.502603,0.017422,17.421771,33208.668608,1.964111,8.328844,0.502603,72.40991200000001,4.186103,17.421771,0.008174000000000001,0.034663,0.502603,0.017422,17.421771,1.964111,1.906386,24.7097,26.329506,0.035295,0.5622200000000001,0.019844,82.475669,19.843585,1.097827,1.123098,4.784383e-13,8.985126e-09,,,,93.024489,7147650000000000,2.018914,,1.244383,0.93443,-0.00099,6.573352,0.502603,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.991096,0.24646,2.2,0,1000,2.015311,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.012734,"True","04/06/17 15:01:37","MultiFlash v1.27"
68,"Kayla","TT_Tabbed1","C493","04/06/17 15:03:42",8.925658,0.647733,8.351438999999999,0.502999,4.200767,72.65952799999999,17.4828,301.845599,0.008077000000000001,0.037147,0.647733,0.034757,0.502999,0.017483,17.4828,72527.460452,1.940688,8.351438999999999,0.502999,72.65952799999999,4.200767,17.4828,0.008077000000000001,0.034757,0.502999,0.017483,17.4828,1.940688,1.899713,24.777596,26.208499,0.03534,0.562596,0.019882,82.630906,19.882039,1.097962,1.099865,4.872244e-13,7.434373e-09,,,,95.782776,7816563000000000,1.854535,,1.241776,0.93202,-0.0009790000000000001,6.393613,0.502999,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.955418,0.24646,2.2,0,1000,1.611982,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.004918,"False","04/06/17 15:03:42","MultiFlash v1.27"
69,,,,"04/06/17 15:22:49",8.927655,0.6480050000000001,8.351846,0.503201,4.20266,72.64550699999999,17.490679,311.401973,0.008068000000000001,0.037155,0.6480050000000001,0.034759,0.503201,0.017491,17.490679,74823.66597099999,1.938681,8.351846,0.503201,72.64550699999999,4.20266,17.490679,0.008068000000000001,0.034759,0.503201,0.017491,17.490679,1.938681,1.894277,25.411075,28.304619,0.035347,0.562685,0.019889,82.606813,19.889037,1.100458,1.101512,4.853567e-13,7.359191e-09,,,,96.050269,7869091000000000,1.842799,,1.242574,0.9327220000000001,-0.001277,6.561658,0.503201,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.962571,0.24646,2.2,0,1000,1.637153,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"False",-2,-0.00569,"False","04/06/17 15:22:49","MultiFlash v1.27"
116,"Kayla","TT_Tabbed","C433","04/07/17 11:35:25",8.900029999999999,0.645383,8.315200000000001,0.500173,4.159037,72.407571,17.309126,151.774029,0.007988,0.03704,0.645383,0.034606,0.500173,0.017309,17.309126,36468.263585,1.919335,8.315200000000001,0.500173,72.407571,4.159037,17.309126,0.007988,0.034606,0.500173,0.017309,17.309126,1.919335,1.876393,24.857085,27.508573,0.035208,0.558525,0.019665,82.261701,19.664769,1.168232,1.110127,5.412599e-13,9.769638e-09,,,,81.143102,7739673000000000,1.871999,,1.246771,0.9329499999999999,-0.003223,6.415138,0.500173,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.950613,0.246591,2.2,0,1000,1.807336,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.009580999999999999,"True","04/07/17 11:35:25","MultiFlash v1.27"
117,"Kayla","TT_Tabbed","C434","04/07/17 11:37:22",8.881656,0.64418,8.369213999999999,0.494492,4.138506,72.333996,17.22368,455.701002,0.008205,0.036964,0.64418,0.034831,0.494492,0.017224,17.22368,109495.836832,1.971511,8.369213999999999,0.494492,72.333996,4.138506,17.22368,0.008205,0.034831,0.494492,0.017224,17.22368,1.971511,1.923706,24.852116,27.390566,0.035201,0.55799,0.019642,82.488392,19.641576,1.159627,1.082054,5.916124e-13,6.264312e-09,,,,81.06787300000001,7760862000000000,1.867152,,1.242304,0.936206,-0.003314,6.634139,0.494492,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.986948,0.246591,2.2,0,1000,1.852987,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.003265,"False","04/07/17 11:37:22","MultiFlash v1.27"
118,"Kayla","TT_Tabbed","C435","04/07/17 11:38:47",8.86463,0.6406849999999999,8.310465000000001,0.494218,4.107181,72.316699,17.093313,221.239356,0.008075000000000001,0.036893,0.6406849999999999,0.034587,0.494218,0.017093,17.093313,53159.392411,1.940166,8.310465000000001,0.494218,72.316699,4.107181,17.093313,0.008075000000000001,0.034587,0.494218,0.017093,17.093313,1.940166,1.900259,24.852117,26.939541,0.035094,0.5544249999999999,0.019457,82.317761,19.457238,1.183959,1.090069,6.60832e-13,8.703313999999999e-09,,,,69.869674,7912478000000000,1.833222,,1.248783,0.931691,-0.003648,6.498763,0.494218,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.970221,0.246591,2.2,0,1000,1.803042,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.010677,"True","04/07/17 11:38:47","MultiFlash v1.27"
119,"Kayla","TT_Tabbed","C436","04/07/17 11:39:55",8.842891,0.642103,8.345817,0.494481,4.126844,72.680744,17.175147,264.800835,0.007922,0.036802,0.642103,0.034734,0.494481,0.017175,17.175147,63626.344745,1.903507,8.345817,0.494481,72.680744,4.126844,17.175147,0.007922,0.034734,0.494481,0.017175,17.175147,1.903507,1.865475,24.822308,27.565577,0.035014,0.556626,0.019489,82.474338,19.489465,1.1561,1.08688,6.115701e-13,8.151315000000001e-09,,,,75.72282,8615544000000000,1.691341,,1.252477,0.934947,-0.003439,6.291047,0.494481,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.92839,0.246591,2.2,0,1000,1.666289,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.005561,"False","04/07/17 11:39:55","MultiFlash v1.27"
120,"Kayla","TT_Tabbed","C437","04/07/17 11:41:08",8.853201,0.646039,8.321624,0.494253,4.112987,71.911509,17.117475,132.52083,0.008526000000000001,0.036845,0.646039,0.034633,0.494253,0.017117,17.117475,31842.105125,2.048523,8.321624,0.494253,71.911509,4.112987,17.117475,0.008526000000000001,0.034633,0.494253,0.017117,17.117475,2.048523,2.068614,24.797468,26.790532,0.035033,0.559594,0.019605,82.359651,19.604501,1.153296,1.103963,5.237792e-13,8.989479000000001e-09,,,,84.59158100000001,8135132000000000,1.785664,,1.242382,0.934053,-0.003627,7.028075,0.494253,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.092257,0.246591,2.2,0,1000,1.005623,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.016758,"True","04/07/17 11:41:08","MultiFlash v1.27"
121,"Kayla","TT_Tabbed","C438","04/07/17 11:42:45",8.913323,0.649474,8.31244,0.5016890000000001,4.170263,72.03806899999999,17.355847,307.812876,0.008770999999999999,0.037096,0.649474,0.034595,0.5016890000000001,0.017356,17.355847,73961.277759,2.107585,8.31244,0.5016890000000001,72.03806899999999,4.170263,17.355847,0.008770999999999999,0.034595,0.5016890000000001,0.017356,17.355847,2.107585,2.074995,24.826531,28.632638,0.035282,0.5655289999999999,0.019953,82.817156,19.95281,1.077301,1.09481,4.445117e-13,6.687013e-09,,,,107.274609,9323074000000000,1.569953,,1.244703,0.931891,-0.003129,7.132677,0.5016890000000001,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.135906,0.246591,2.2,0,1000,3.029873,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.006085,"False","04/07/17 11:42:45","MultiFlash v1.27"
122,"Kayla","TT_Tabbed","C439","04/07/17 11:43:44",8.894382,0.649491,8.307619000000001,0.507982,4.220121,73.05267600000001,17.563347,168.904276,0.007866,0.037017,0.649491,0.034575,0.507982,0.017563,17.563347,40584.319341,1.88994,8.307619000000001,0.507982,73.05267600000001,4.220121,17.563347,0.007866,0.034575,0.507982,0.017563,17.563347,1.88994,1.8422,24.830588,27.79159,0.035195,0.564974,0.019884,82.705686,19.884127,1.08214,1.10699,4.433451e-13,7.34232e-09,,,,104.687056,8047400000000000,1.804092,,1.246163,0.9350309999999999,-0.003438,6.124995,0.507982,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.936894,0.246591,2.2,0,1000,1.372302,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.007918,"True","04/07/17 11:43:44","MultiFlash v1.27"
123,"Kayla","TT_Tabbed","C440","04/07/17 11:44:47",8.907764,0.650143,8.324573000000001,0.503409,4.190667,72.36116,17.440765,386.841112,0.008514000000000001,0.037072,0.650143,0.034645,0.503409,0.017441,17.440765,92950.182422,2.045744,8.324573000000001,0.503409,72.36116,4.190667,17.440765,0.008514000000000001,0.034645,0.503409,0.017441,17.440765,2.045744,2.02211,24.843836,28.265617,0.035288,0.565702,0.019962,82.82278599999999,19.962266,1.07973,1.089747,4.386873e-13,6.40361e-09,,,,109.187417,8276439000000000,1.756795,,1.244377,0.933086,-0.003208,6.818636,0.503409,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.083698,0.246591,2.2,0,1000,2.454709,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.002789,"False","04/07/17 11:44:47","MultiFlash v1.27"
124,"Kayla","TT_Tabbed","C441","04/07/17 11:45:49",8.922542999999999,0.649898,8.346894000000001,0.509393,4.25185,73.323618,17.695396,210.474376,0.007737,0.037134,0.649898,0.034738,0.509393,0.017695,17.695396,50572.783096,1.85906,8.346894000000001,0.509393,73.323618,4.25185,17.695396,0.007737,0.034738,0.509393,0.017695,17.695396,1.85906,1.790668,24.84218,27.689584,0.035362,0.565624,0.020002,82.879541,20.001554,1.082981,1.082577,4.44984e-13,5.905482e-09,,,,109.299778,9289579000000000,1.575287,,1.25192,0.932102,-0.003101,6.108501,0.509393,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.87824,0.246591,2.2,0,1000,1.822285,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.008541,"True","04/07/17 11:45:49","MultiFlash v1.27"
125,"Kayla","TT_Tabbed","C442","04/07/17 11:47:02",8.875909999999999,0.648525,8.320453000000001,0.510758,4.249737,73.82819000000001,17.686604,115.786696,0.00725,0.03694,0.648525,0.034628,0.510758,0.017687,17.686604,27821.227222,1.741998,8.320453000000001,0.510758,73.82819000000001,4.249737,17.686604,0.00725,0.034628,0.510758,0.017687,17.686604,1.741998,1.686611,24.804092,27.595579,0.035158,0.563833,0.019823,82.746578,19.823132,1.098539,1.089854,4.69439e-13,6.400355e-09,,,,101.394495,8585069000000000,1.697014,,1.24769,0.932183,-0.003401,5.78587,0.510758,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.755861,0.246591,2.2,0,1000,1.2029,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.01434,"True","04/07/17 11:47:02","MultiFlash v1.27"
126,"Kayla","TT_Tabbed","C443","04/07/17 11:48:02",8.915226000000001,0.6494450000000001,8.334153000000001,0.503551,4.196674,72.482067,17.465767,155.935799,0.008322,0.037103,0.6494450000000001,0.034685,0.503551,0.017466,17.465767,37468.253841,1.999701,8.334153000000001,0.503551,72.482067,4.196674,17.465767,0.008322,0.034685,0.503551,0.017466,17.465767,1.999701,1.964476,24.80078,27.922597,0.035274,0.564935,0.019928,82.698449,19.927575,1.085174,1.106323,4.447413e-13,7.47189e-09,,,,104.025279,9075964000000000,1.610221,,1.244666,0.932526,-0.003338,6.650276,0.503551,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.039321,0.246591,2.2,0,1000,1.727687,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.018415,"True","04/07/17 11:48:02","MultiFlash v1.27"
127,"Kayla","TT_Tabbed","C444","04/07/17 11:49:04",8.913529,0.649524,8.327313999999999,0.5088819999999999,4.23762,73.194295,17.636176,254.415394,0.007715,0.037096,0.649524,0.034657,0.5088819999999999,0.017636,17.636176,61130.930961,1.853748,8.327313999999999,0.5088819999999999,73.194295,4.23762,17.636176,0.007715,0.034657,0.5088819999999999,0.017636,17.636176,1.853748,1.808297,24.812372,26.994544,0.035277,0.564792,0.019924,82.689751,19.924108,1.092425,1.102096,4.458927e-13,7.490886999999999e-09,,,,103.9526,9245173000000000,1.582418,,1.248523,0.936161,-0.003105,5.977494,0.5088819999999999,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.885795,0.246591,2.2,0,1000,1.469198,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.008772,"True","04/07/17 11:49:04","MultiFlash v1.27"
128,"Kayla","TT_Tabbed","C445","04/07/17 11:50:25",8.898607999999999,0.649087,8.314446,0.508394,4.22701,73.182714,17.592018,206.712279,0.007768,0.037034,0.649087,0.034603,0.508394,0.017592,17.592018,49668.826346,1.866602,8.314446,0.508394,73.182714,4.22701,17.592018,0.007768,0.034603,0.508394,0.017592,17.592018,1.866602,1.846487,24.790844,27.782589,0.035236,0.564514,0.019891,82.747702,19.891297,1.091244,1.093838,4.568493e-13,6.717897e-09,,,,103.732562,8579750000000000,1.698008,,1.244983,0.933242,-0.003401,6.216287,0.508394,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.906016,0.246591,2.2,0,1000,1.751238,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.006689,"True","04/07/17 11:50:25","MultiFlash v1.27"
129,"Kayla","TT_Tabbed","C446","04/07/17 11:51:49",8.877566,0.648344,8.295472,0.505213,4.190984,72.814325,17.442085,209.498021,0.007866,0.036947,0.648344,0.034524,0.505213,0.017442,17.442085,50338.184397,1.889933,8.295472,0.505213,72.814325,4.190984,17.442085,0.007866,0.034524,0.505213,0.017442,17.442085,1.889933,1.871895,24.75938,26.882537,0.035079,0.562887,0.019746,82.431354,19.745767,1.10361,1.131224,4.597111e-13,9.529276000000001e-09,,,,94.658424,8046091000000000,1.80437,,1.254827,0.932999,-0.003532,6.319567,0.505213,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.931674,0.246591,2.2,0,1000,1.711991,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.008506,"True","04/07/17 11:51:49","MultiFlash v1.27"
130,"Kayla","TT_Tabbed","C447","04/07/17 11:52:56",8.900734999999999,0.646628,8.309889999999999,0.499621,4.151796,72.13654200000001,17.27899,208.122897,0.008358000000000001,0.037043,0.646628,0.034584,0.499621,0.017279,17.27899,50007.769746,2.008363,8.309889999999999,0.499621,72.13654200000001,4.151796,17.27899,0.008358000000000001,0.034584,0.499621,0.017279,17.27899,2.008363,1.966554,24.840524,27.733586,0.035201,0.560808,0.019741,82.414424,19.740868,1.122283,1.117898,5.018323e-13,9.397052e-09,,,,88.387683,7998791000000000,1.814475,,1.250759,0.9369189999999999,-0.003339,6.686015,0.499621,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.033106,0.246591,2.2,0,1000,1.664792,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.00736,"True","04/07/17 11:52:56","MultiFlash v1.27"
131,"Kayla","TT_Tabbed","C448","04/07/17 11:53:52",8.909254000000001,0.648254,8.316992000000001,0.505395,4.203369,72.77980700000001,17.493628,334.093648,0.007808,0.037079,0.648254,0.034614,0.505395,0.017494,17.493628,80276.021801,1.876122,8.316992000000001,0.505395,72.77980700000001,4.203369,17.493628,0.007808,0.034614,0.505395,0.017494,17.493628,1.876122,1.815902,24.770972,27.779589,0.035172,0.562755,0.019793,82.347694,19.793401,1.107194,1.142854,4.57581e-13,1.054597e-08,,,,92.69696500000001,8080402000000000,1.797113,,1.251368,0.930744,-0.003354,6.226136,0.505395,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.89814,0.246591,2.2,0,1000,1.898443,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.006688,"True","04/07/17 11:53:52","MultiFlash v1.27"
132,"Kayla","TT_Tabbed","C449","04/07/17 11:54:50",8.927605,0.647473,8.346572999999999,0.500116,4.174253,72.214144,17.372453,440.346594,0.008326,0.037155,0.647473,0.034737,0.500116,0.017372,17.372453,105806.479575,2.000487,8.346572999999999,0.500116,72.214144,4.174253,17.372453,0.008326,0.034737,0.500116,0.017372,17.372453,2.000487,1.953426,24.852116,26.908539,0.035298,0.562006,0.019838,82.462216,19.837817,1.104832,1.120799,4.818842e-13,9.364608000000001e-09,,,,91.722318,7880395000000000,1.840294,,1.250371,0.932765,-0.003193,6.711854,0.500116,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.056616,0.246591,2.2,0,1000,0.749068,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.002788,"False","04/07/17 11:54:50","MultiFlash v1.27"
133,"Kayla","TT_Tabbed","C450","04/07/17 11:55:50",8.917021999999999,0.647589,8.333695000000001,0.506567,4.221579,73.106438,17.569415,372.475496,0.007413,0.037111,0.647589,0.034683,0.506567,0.017569,17.569415,89498.412253,1.781307,8.333695000000001,0.506567,73.106438,4.221579,17.569415,0.007413,0.034683,0.506567,0.017569,17.569415,1.781307,1.717044,24.868677,27.906596,0.035192,0.5613590000000001,0.019755,82.202023,19.755325,1.111592,1.150134,4.703631e-13,1.171544e-08,,,,87.142342,7039355000000000,2.048435,,1.252035,0.934949,-0.003184,5.728273,0.506567,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.798945,0.246591,2.2,0,1000,1.27251,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.004182,"False","04/07/17 11:55:50","MultiFlash v1.27"
134,"Kayla","TT_Tabbed","C451","04/07/17 11:56:56",8.890043,0.64712,8.298183999999999,0.5081870000000001,4.217029,73.302363,17.550481,484.479706,0.007357,0.036999,0.64712,0.034535,0.5081870000000001,0.01755,17.550481,116410.783764,1.767746,8.298183999999999,0.5081870000000001,73.302363,4.217029,17.550481,0.007357,0.034535,0.5081870000000001,0.01755,17.550481,1.767746,1.712399,24.818996,27.640581,0.035097,0.561585,0.01971,82.321772,19.70996,1.104443,1.141681,4.762264e-13,1.089229e-08,,,,88.842668,7800093000000000,1.858248,,1.256441,0.93259,-0.00348,5.839194,0.5081870000000001,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.796217,0.246591,2.2,0,1000,1.263766,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.002124,"False","04/07/17 11:56:56","MultiFlash v1.27"
