ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
22,"Katy","4BB WiseBiz Bare","4BB_c15","02/07/17 13:37:46",9.171423000000001,0.665099,8.651434,0.556099,4.81105,78.87093400000001,19.707322,536.37072,0.002838,0.037569,0.665099,0.035439,0.556099,0.019707,19.707322,130941.502014,0.692919,8.651434,0.556099,78.87093400000001,4.81105,19.707322,0.002838,0.035439,0.556099,0.019707,19.707322,0.692919,0.696545,24.833072,25.980486,0.035665,0.577331,0.020591,82.406538,20.590756,1.104155,1.171218,2.401761e-13,9.129198e-09,-31.887053,147.074828,6799.260016,159.212766,9185290000000000,1.592141,0.145954,1.169881,0.886441,-0.001503,2.34874,0.556099,,,,,1.005149,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.695271,0.262729,2.2,0,1000,1.024715,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:37:46","MultiFlash v1.27"
23,"Katy","4BB WiseBiz Bare","4BB_c16","02/07/17 13:39:19",9.190745,0.66216,8.701983,0.555653,4.835279,79.452568,19.80657,573.163804,0.002639,0.037648,0.66216,0.035646,0.555653,0.019807,19.80657,139923.613662,0.644354,8.701983,0.555653,79.452568,4.835279,19.80657,0.002639,0.035646,0.555653,0.019807,19.80657,0.644354,0.670412,24.859569,26.546518,0.035844,0.575767,0.020638,82.78698900000001,20.637801,1.11143,1.119247,2.864148e-13,5.735454e-09,,,,156.448849,7928248000000000,1.829767,,1.18949,0.884788,-0.001266,2.308198,0.555653,,,,,1.010211,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.646255,0.262729,2.2,0,1000,0.789266,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:39:19","MultiFlash v1.27"
24,"Katy","4BB WiseBiz Bare","4BB_c17","02/07/17 13:40:46",9.153074999999999,0.666924,8.666624000000001,0.558997,4.844618,79.362666,19.844827,686.759936,0.002695,0.037493,0.666924,0.035501,0.558997,0.019845,19.844827,167655.269481,0.65799,8.666624000000001,0.558997,79.362666,4.844618,19.844827,0.002695,0.035501,0.558997,0.019845,19.844827,0.65799,0.671349,24.82148,26.420511,0.035692,0.5795630000000001,0.020686,82.725416,20.685691,1.07884,1.136882,2.408522e-13,5.389815e-09,108.766076,392.055428,2550.659749,181.37877,8271125000000000,1.757863,0.963446,1.191386,0.884172,-0.001585,2.275088,0.558997,,,,,1.012163,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.659838,0.262729,2.2,0,1000,0.866304,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:40:46","MultiFlash v1.27"
25,"Katy","4BB WiseBiz Bare","4BB_c18","02/07/17 13:42:13",9.13613,0.6636030000000001,8.629465,0.5580310000000001,4.81551,79.427612,19.725591,516.87288,0.002566,0.037424,0.6636030000000001,0.035349,0.5580310000000001,0.019726,19.725591,126181.591877,0.626508,8.629465,0.5580310000000001,79.427612,4.81551,19.725591,0.002566,0.035349,0.5580310000000001,0.019726,19.725591,0.626508,0.607253,24.826448,26.675526,0.035547,0.57729,0.020521,82.631085,20.521163,1.059702,1.155522,2.526186e-13,7.950338e-09,,,,160.358971,7534026000000000,1.92044,,1.180377,0.885868,-0.001693,2.048933,0.5580310000000001,,,,,1.006081,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.625738,0.262729,2.2,0,1000,0.978237,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:42:13","MultiFlash v1.27"
26,"Katy","4BB WiseBiz Bare","4BB_c19","02/07/17 13:44:20",9.183258,0.66894,8.687973,0.559538,4.861255,79.134193,19.912974,717.460222,0.00275,0.037617,0.66894,0.035588,0.559538,0.019913,19.912974,175149.976624,0.671316,8.687973,0.559538,79.134193,4.861255,19.912974,0.00275,0.035588,0.559538,0.019913,19.912974,0.671316,0.67655,24.801359,27.764588,0.035788,0.5805129999999999,0.020776,82.562027,20.775539,1.07672,1.162342,2.296446e-13,5.334659e-09,130.137197,634.082524,1577.081787,185.820484,7319821000000000,1.973762,0.999534,1.180656,0.885296,-0.001334,2.29571,0.559538,,,,,1.015638,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.6759039999999999,0.262729,2.2,0,1000,0.878991,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:44:20","MultiFlash v1.27"
27,"Katy","4BB WiseBiz Bare","4BB_c20","02/07/17 13:45:56",9.171457,0.66661,8.681727,0.556453,4.830974,79.01768800000001,19.788934,556.181231,0.002936,0.037569,0.66661,0.035563,0.556453,0.019789,19.788934,135777.743139,0.716848,8.681727,0.556453,79.01768800000001,4.830974,19.788934,0.002936,0.035563,0.556453,0.019789,19.788934,0.716848,0.719984,24.8132,26.728528,0.035788,0.578649,0.020709,82.689999,20.708616,1.096047,1.132228,2.534554e-13,4.627071e-09,83.462937,301.217775,3319.857199,177.303024,9037902000000000,1.616617,0.84634,1.173166,0.885554,-0.001371,2.453049,0.556453,,,,,1.009312,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.716458,0.262729,2.2,0,1000,0.987818,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:45:56","MultiFlash v1.27"
28,"Katy","4BB WiseBiz Bare","4BB_c21","02/07/17 13:47:50",9.160911,0.666534,8.675644,0.557733,4.838695,79.244163,19.820564,467.04836,0.00284,0.037525,0.666534,0.035538,0.557733,0.019821,19.820564,114018.180957,0.693346,8.675644,0.557733,79.244163,4.838695,19.820564,0.00284,0.035538,0.557733,0.019821,19.820564,0.693346,0.6942739999999999,24.803264,26.40251,0.035743,0.579371,0.020709,82.79458,20.708595,1.078722,1.121784,2.464291e-13,4.922854e-09,104.111368,362.755983,2756.674033,181.843888,9665861000000000,1.517467,0.912357,1.187476,0.884785,-0.001442,2.366943,0.557733,,,,,1.010925,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.688632,0.262729,2.2,0,1000,0.878007,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:47:50","MultiFlash v1.27"
29,"Katy","4BB WiseBiz Bare","4BB_c22","02/07/17 13:49:13",9.155214000000001,0.664948,8.670705999999999,0.556786,4.827724,79.302403,19.775623,344.585166,0.002939,0.037502,0.664948,0.035517,0.556786,0.019776,19.775623,84121.853708,0.717516,8.670705999999999,0.556786,79.302403,4.827724,19.775623,0.002939,0.035517,0.556786,0.019776,19.775623,0.717516,0.711386,24.844664,27.070548,0.035721,0.579325,0.020694,82.986571,20.694343,1.070326,1.106986,2.496461e-13,5.408712e-09,53.387842,222.988059,4484.545075,181.292307,8023236000000000,1.809238,0.509393,1.185465,0.885303,-0.001445,2.403164,0.556786,,,,,1.008633,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.724702,0.262729,2.2,0,1000,0.770954,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:49:13","MultiFlash v1.27"
30,"Katy","4BB WiseBiz Bare","4BB_c23","02/07/17 13:51:35",9.171623,0.66521,8.674412999999999,0.555657,4.820001,79.002698,19.743986,620.748845,0.002971,0.037569,0.66521,0.035533,0.555657,0.019744,19.743986,151540.311693,0.725383,8.674412999999999,0.555657,79.002698,4.820001,19.743986,0.002971,0.035533,0.555657,0.019744,19.743986,0.725383,0.720175,24.775112,26.92454,0.035771,0.577973,0.020675,82.72748300000001,20.674867,1.096711,1.126699,2.572585e-13,5.600979e-09,5.208027,173.570978,5761.331817,171.245847,9203565000000000,1.58916,0.005861,1.185674,0.884317,-0.001511,2.460515,0.555657,,,,,1.007019,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.726789,0.262729,2.2,0,1000,1.149322,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:51:35","MultiFlash v1.27"
31,"Katy","4BB WiseBiz Bare","4BB_c24","02/07/17 13:53:46",9.15161,0.666504,8.780426,0.54895,4.820018,79.02201599999999,19.744059,551.553214,0.002702,0.037487,0.666504,0.035967,0.54895,0.019744,19.744059,134647.928297,0.659574,8.780426,0.54895,79.02201599999999,4.820018,19.744059,0.002702,0.035967,0.54895,0.019744,19.744059,0.659574,0.6775060000000001,24.765176,26.983543,0.035623,0.579031,0.020627,82.555823,20.626999,1.061705,1.163252,2.299046e-13,7.913954999999999e-09,163.121704,887.0922420000001,1127.278487,164.335064,7715069000000000,1.87766,0.991042,1.190223,0.884562,-0.001781,2.307021,0.54895,,,,,1.007023,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.655328,0.262729,2.2,0,1000,0.819701,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:53:46","MultiFlash v1.27"
32,"Katy","4BB WiseBiz Bare","4BB_c25","02/07/17 13:55:08",9.176902999999999,0.666899,8.657227000000001,0.557416,4.825676,78.850082,19.767232,655.091283,0.002928,0.037591,0.666899,0.035462,0.557416,0.019767,19.767232,159924.159381,0.714713,8.657227000000001,0.557416,78.850082,4.825676,19.767232,0.002928,0.035462,0.557416,0.019767,19.767232,0.714713,0.723793,24.79664,26.619523,0.035689,0.579454,0.02068,82.491133,20.680021,1.062948,1.1775,2.231453e-13,8.69315e-09,152.624201,738.853638,1353.448028,172.64188,7206377000000000,2.003273,0.996408,1.188478,0.88396,-0.001417,2.463812,0.557416,,,,,1.008205,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.718324,0.262729,2.2,0,1000,1.061172,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:55:08","MultiFlash v1.27"
33,"Katy","4BB WiseBiz Bare","4BB_c26","02/07/17 13:56:25",9.146068,0.667315,8.655199,0.5609,4.854701,79.54207100000001,19.886126,533.081846,0.00271,0.037465,0.667315,0.035454,0.5609,0.019886,19.886126,130138.605584,0.66165,8.655199,0.5609,79.54207100000001,4.854701,19.886126,0.00271,0.035454,0.5609,0.019886,19.886126,0.66165,0.658579,24.78008,25.937484,0.035649,0.581538,0.020731,82.921589,20.731032,1.045206,1.127137,2.214079e-13,6.332769e-09,154.695873,833.157734,1200.252917,193.893453,7936102000000000,1.828051,0.996124,1.186473,0.884402,-0.001704,2.235872,0.5609,,,,,1.014269,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.66047,0.262729,2.2,0,1000,0.944139,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi","False",,,"False","02/07/17 13:56:25","MultiFlash v1.27"
34,"Katy","4BB WiseBiz Bare","4BB_c27","02/07/17 13:59:58",9.186272000000001,0.667527,8.805296,0.549214,4.835994,78.863727,19.809498,621.140212,0.003093,0.037629,0.667527,0.036069,0.549214,0.019809,19.809498,151635.854356,0.75506,8.805296,0.549214,78.863727,4.835994,19.809498,0.003093,0.036069,0.549214,0.019809,19.809498,0.75506,0.7728660000000001,24.838868,26.894538,0.035813,0.581111,0.020811,82.851754,20.811236,1.071242,1.127601,2.293387e-13,5.616538e-09,110.095341,413.092799,2420.763575,184.873233,7468092000000000,1.93653,0.920613,1.174328,0.886526,-0.00131,2.631538,0.549214,,,,,1.010361,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.754671,0.262729,2.2,0,1000,1.048999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 13:59:58","MultiFlash v1.27"
35,"Katy","4BB WiseBiz Bare","4BB_c28","02/07/17 14:01:11",9.198582999999999,0.669252,8.68721,0.557127,4.83988,78.618408,19.825417,697.399374,0.003402,0.03768,0.669252,0.035585,0.557127,0.019825,19.825417,170252.622129,0.830628,8.68721,0.557127,78.618408,4.83988,19.825417,0.003402,0.035585,0.557127,0.019825,19.825417,0.830628,0.8515779999999999,24.815518,27.816591,0.035879,0.58243,0.020897,82.868714,20.897228,1.060202,1.129847,2.182032e-13,5.055484e-09,136.246987,736.4353599999999,1357.89243,203.308364,7804956000000000,1.85715,0.992747,1.187828,0.88503,-0.001127,2.926496,0.557127,,,,,1.011173,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.837415,0.262729,2.2,0,1000,1.899073,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:01:11","MultiFlash v1.27"
36,"Katy","4BB WiseBiz Bare","4BB_c29","02/07/17 14:02:26",9.142758000000001,0.663272,8.634081999999999,0.5555369999999999,4.796552,79.09704000000001,19.647936,689.131106,0.002785,0.037451,0.663272,0.035367,0.5555369999999999,0.019648,19.647936,168234.131313,0.679958,8.634081999999999,0.5555369999999999,79.09704000000001,4.796552,19.647936,0.002785,0.035367,0.5555369999999999,0.019648,19.647936,0.679958,0.69162,24.84218,25.978486,0.035587,0.576386,0.020512,82.575883,20.512091,1.06917,1.151087,2.625599e-13,7.808258000000001e-09,,,,156.131658,8077004000000000,1.797829,,1.180801,0.8865960000000001,-0.001361,2.357963,0.5555369999999999,,,,,1.002121,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.678779,0.262729,2.2,0,1000,1.033912,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:02:26","MultiFlash v1.27"
37,"Katy","4BB WiseBiz Bare","4BB_c30","02/07/17 14:04:43",9.14091,0.665686,8.667812,0.557202,4.829722,79.37127099999999,19.783807,698.256394,0.002902,0.037444,0.665686,0.035506,0.557202,0.019784,19.783807,170461.842106,0.708395,8.667812,0.557202,79.37127099999999,4.829722,19.783807,0.002902,0.035506,0.557202,0.019784,19.783807,0.708395,0.732443,24.7925,25.903481,0.035706,0.5794550000000001,0.02069,83.006806,20.689988,1.074652,1.097516,2.552562e-13,3.847406e-09,111.739865,369.280393,2707.96939,186.210023,8627898000000000,1.689052,0.97359,1.193749,0.88497,-0.001604,2.508193,0.557202,,,,,1.00905,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.7123429999999999,0.262729,2.2,0,1000,0.749872,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:04:43","MultiFlash v1.27"
38,"Katy","4BB WiseBiz Bare","4BB_c31","02/07/17 14:05:52",9.146000000000001,0.663554,8.658488999999999,0.555863,4.812937,79.305351,19.715053,586.96056,0.002759,0.037464,0.663554,0.035467,0.555863,0.019715,19.715053,143291.746608,0.673454,8.658488999999999,0.555863,79.305351,4.812937,19.715053,0.002759,0.035467,0.555863,0.019715,19.715053,0.673454,0.679638,24.790844,25.965485,0.035665,0.576868,0.020574,82.76101,20.574119,1.071004,1.125688,2.723463e-13,5.452339e-09,,,,163.813433,8146115000000000,1.783384,,1.182518,0.8859860000000001,-0.001563,2.296385,0.555863,,,,,1.005544,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.67186,0.262729,2.2,0,1000,0.825889,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:05:52","MultiFlash v1.27"
39,"Katy","4BB WiseBiz Bare","4BB_c32","02/07/17 14:07:17",9.165478999999999,0.664279,8.760206,0.548882,4.808318,78.97454999999999,19.696131,384.298072,0.002879,0.037544,0.664279,0.035884,0.548882,0.019696,19.696131,93816.76685499999,0.702949,8.760206,0.548882,78.97454999999999,4.808318,19.696131,0.002879,0.035884,0.548882,0.019696,19.696131,0.702949,0.690508,24.852116,26.302505,0.035717,0.5770960000000001,0.020612,82.64819799999999,20.612333,1.071421,1.139784,2.610261e-13,6.516214e-09,79.176332,255.640298,3911.746333,158.868096,8272393000000000,1.757608,0.973767,1.186367,0.884956,-0.001424,2.352155,0.548882,,,,,1.004579,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.700824,0.262729,2.2,0,1000,0.78373,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:07:17","MultiFlash v1.27"
40,"Katy","4BB WiseBiz Bare","4BB_c33","02/07/17 14:08:31",9.139028,0.664647,8.653677999999999,0.556352,4.814487,79.260919,19.721402,559.3939820000001,0.002843,0.037436,0.664647,0.035448,0.556352,0.019721,19.721402,136562.055764,0.693971,8.653677999999999,0.556352,79.260919,4.814487,19.721402,0.002843,0.035448,0.556352,0.019721,19.721402,0.693971,0.718015,24.822308,27.059548,0.035644,0.578089,0.020605,82.813436,20.605326,1.069452,1.11991,2.584891e-13,5.484088e-09,80.086664,262.96407,3802.800887,172.195398,8754572000000000,1.665956,0.912265,1.184622,0.884799,-0.001519,2.45493,0.556352,,,,,1.005868,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.697191,0.262729,2.2,0,1000,0.837193,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:08:31","MultiFlash v1.27"
41,"Katy","4BB WiseBiz Bare","4BB_c34","02/07/17 14:34:16",9.172169999999999,0.666712,8.676054000000001,0.558163,4.842649,79.190398,19.836758,713.521338,0.002846,0.037572,0.666712,0.035539,0.558163,0.019837,19.836758,174188.396721,0.694856,8.676054000000001,0.558163,79.190398,4.842649,19.836758,0.002846,0.035539,0.558163,0.019837,19.836758,0.694856,0.697024,24.85046,26.241501,0.035755,0.579736,0.020728,82.749403,20.728269,1.069008,1.138558,2.393031e-13,5.751544e-09,131.580008,506.966851,1972.515556,181.234446,7011322000000000,2.056224,0.965212,1.195887,0.885746,-0.001253,2.407578,0.558163,,,,,1.011751,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.697357,0.262729,2.2,0,1000,0.938992,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:34:16","MultiFlash v1.27"
42,"Katy","4BB WiseBiz Bare","4BB_c35","02/07/17 14:36:17",9.147454,0.66653,8.656962,0.558037,4.830907,79.23349,19.788662,696.19119,0.002702,0.03747,0.66653,0.035461,0.558037,0.019789,19.788662,169957.674174,0.659533,8.656962,0.558037,79.23349,4.830907,19.788662,0.002702,0.035461,0.558037,0.019789,19.788662,0.659533,0.684011,24.857085,26.607522,0.035652,0.578649,0.02063,82.601412,20.629805,1.080235,1.147966,2.457744e-13,5.831496e-09,114.366778,404.977314,2469.274119,173.668776,8269189000000000,1.758252,0.98715,1.191495,0.885014,-0.001393,2.345178,0.558037,,,,,1.009298,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.660063,0.262729,2.2,0,1000,0.753202,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:36:17","MultiFlash v1.27"
43,"Katy","4BB WiseBiz Bare","4BB_c36","02/07/17 14:38:02",9.184407999999999,0.669183,8.671823,0.558134,4.840043,78.750519,19.826083,664.414028,0.003036,0.037622,0.669183,0.035522,0.558134,0.019826,19.826083,162200.07458,0.741159,8.671823,0.558134,78.750519,4.840043,19.826083,0.003036,0.035522,0.558134,0.019826,19.826083,0.741159,0.756686,24.842263,28.042603,0.035766,0.580901,0.020777,82.52673799999999,20.776777,1.072334,1.166637,2.18262e-13,6.610213e-09,132.547311,681.3507980000001,1467.67275,186.716294,7892258000000000,1.837672,0.999843,1.181138,0.887058,-0.001129,2.408061,0.558134,,,,,1.011207,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.745094,0.262729,2.2,0,1000,1.394596,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:38:02","MultiFlash v1.27"
44,"Katy","4BB WiseBiz Bare","4BB_c37","02/07/17 14:39:14",9.127487,0.66166,8.643262,0.555288,4.799501,79.471271,19.660013,415.905827,0.002575,0.037389,0.66166,0.035405,0.555288,0.01966,19.660013,101533.010056,0.628626,8.643262,0.555288,79.471271,4.799501,19.660013,0.002575,0.035405,0.555288,0.01966,19.660013,0.628626,0.63805,24.85046,26.001487,0.035569,0.575191,0.020459,82.69999900000001,20.458753,1.078132,1.124119,2.81934e-13,7.091233e-09,,,,151.590589,9939747000000000,1.478105,,1.18793,0.885144,-0.001668,2.167539,0.555288,,,,,1.002736,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.6328859999999999,0.262729,2.2,0,1000,0.451051,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2","False",,,"False","02/07/17 14:39:14","MultiFlash v1.27"
