ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
48,"Donald","BS_265_Z6_800_PT_699","E_02","05/27/22 13:55:05",0.35513,0.623491,0.487596,0.534036,0.260394,117.601876,1.058944,64.28582900000001,-0.09027300000000001,0.001444,0.623491,0.001983,0.534036,0.001059,1.058944,15807.885405,-22.198118,0.487596,0.534036,117.601876,0.260394,1.058944,-0.09027300000000001,0.001983,0.534036,0.001059,1.058944,-22.198118,45.841649,24.776413,15.406881,0.001383,0.565034,0.000782,86.80418,0.781626,0.560371,0.810639,2.55454e-14,9.999999999999999e-12,,,,648.827148,9835558000000000,1.905943,,1.075309,0.812989,0.540673,-3.401072,0.534036,,,,,,,0.161605,0.041144,12.569765,0.44689,,,-8.984667999999999,2.146404,"False","False",3,1.905943,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-2018.032997,0.284472,2.2,0,1000,-551.666326,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 13:55:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
58,"Donald","BS_210_Z6_785_PT_749","F_07_150SCFH","05/27/22 17:06:30",0.249693,0.588842,0.294957,0.400396,0.1181,80.32369199999999,0.480276,21.838639,-1.409413,0.001015,0.588842,0.0012,0.400396,0.00048,0.480276,5370.121265,-346.574775,0.294957,0.400396,80.32369199999999,0.1181,0.480276,-1.409413,0.0012,0.400396,0.00048,0.480276,-346.574775,-149.862824,24.655054,15.245872,0.000965,0.527043,0.000509,85.044662,0.508504,0.598189,0.938779,7.75774e-14,9.999999999999999e-12,,,,-0.015367,6605034000000000,2.822757,,1.086187,0.807725,0.39893,-1.481609,0.400396,,,,,,,6.920306e-10,-1.12206e-10,5.814634,-0.000114,,,2713.542997,-0.280958,"False","False",3,2.822757,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-317.284892,0.284472,2.2,0,1000,5053.149725,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:06:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
59,"Donald","BS_210_Z6_785_PT_749","F_07_150SCFH","05/27/22 17:07:42",0.348158,0.592276,0.39439,0.349975,0.138027,66.936459,0.561312,30.453027,-0.134527,0.001416,0.592276,0.001604,0.349975,0.000561,0.561312,7488.399448,-33.080228,0.39439,0.349975,66.936459,0.138027,0.561312,-0.134527,0.001604,0.349975,0.000561,0.561312,-33.080228,144.670535,24.767425,14.537831,0.001351,0.533989,0.000721,86.012435,0.721278,0.557311,0.843908,8.768752e-14,9.999999999999999e-12,,,,2.669478,5032560000000000,2.716509,,1.06537,0.806254,0.334192,14.767202,0.349975,,,,,,,0.000172,-0.000195,1.257614,0.117581,,,-17.882746,2.800474,"False","False",3,2.716509,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,104.844715,0.284472,2.2,0,1000,-531.28714,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:07:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
60,"Donald","BS_210_Z6_785_PT_749","F_08_150SCFH","05/27/22 17:23:17",0.264796,0.544249,0.317168,0.459711,0.145806,101.173201,0.592947,19.745001,-2.579788,0.001077,0.544249,0.00129,0.459711,0.000593,0.592947,4855.295853,-634.369763,0.317168,0.459711,101.173201,0.145806,0.592947,-2.579788,0.00129,0.459711,0.000593,0.592947,-634.369763,144.677393,24.668538,15.057861,0.001008,0.465653,0.000469,80.069215,0.469263,1.026196,1.194746,6.293066e-13,1.987264e-09,,,,-0.018931,5237958000000000,4.80862,,1.082228,0.810465,0.454185,-8.063522000000001,0.459711,,,,,,,1.380687e-15,4.647877e-15,42.049034,0,,,228.228177,-6.85706,"False","False",3,4.80862,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-637.047025,0.284472,2.2,0,1000,-489.960251,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:23:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
76,"Donald","BS_210_Z6_830_PT_781","F_14_150SCFH","05/27/22 18:53:42",0.272252,0.280945,0.377002,0.152635,0.057544,75.23242999999999,0.234013,11.245426,-0.202222,0.001107,0.280945,0.001533,0.152635,0.000234,0.234013,2765.250183,-49.726452,0.377002,0.152635,75.23242999999999,0.057544,0.234013,-0.202222,0.001533,0.152635,0.000234,0.234013,-49.726452,-918.688418,24.807877,14.538831,0.000985,0.216441,0.000213,68.56188400000001,0.213264,1.292954,1.039628,1e-09,1e-06,,,,0.025775,99999960000000,,,1.071947,0.809681,0.151428,-2.662047,0.152635,,,,,,,1.622676e-06,2.664989e-07,4.892702,0.14629,,,-99.789907,2.495335,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-62.934555,0.284472,2.2,0,1000,-1058.594532,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:53:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
77,"Donald","BS_210_Z6_830_PT_781","E_05_150SCFH","05/27/22 18:57:34",0.114035,0.344043,0.133627,0.211259,0.02823,71.954215,0.114802,17.37801,-0.9975889999999999,0.000464,0.344043,0.000543,0.211259,0.000115,0.114802,4273.252596,-245.30705,0.133627,0.211259,71.954215,0.02823,0.114802,-0.9975889999999999,0.000543,0.211259,0.000115,0.114802,-245.30705,0.525217,24.893281,13.378765,0.000412,0.271788,0.000112,70.233951,0.112057,1.257846,1.328224,8.540206e-10,5.851302e-08,,,,0.001997,4723313000000000,,,1.070713,0.811433,0.223849,-0.11968,0.211259,,,,,,,3.650077e-08,3.76278e-07,0.306026,0.101383,,,-171.012353,3.933696,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,159.162556,0.284472,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 18:57:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
78,"Donald","BS_210_Z6_830_PT_781","E_06_150SCFH","05/27/22 19:00:07",0.07768899999999999,0.270966,0.127424,0.118283,0.015072,71.596997,0.061293,19.096817,0.099361,0.000316,0.270966,0.000518,0.118283,6.129319e-05,0.061293,4695.907352,24.432977,0.127424,0.118283,71.596997,0.015072,0.061293,0.099361,0.000518,0.118283,6.129319e-05,0.061293,24.432977,-2271.175739,24.969697,13.193754,0.000281,0.215211,6.057956e-05,70.763402,0.06058,0.962324,1.032152,1e-09,6.986989999999999e-07,,,,0.003596,4723313000000000,,,1.079069,0.810467,0.117443,-1.814417,0.118283,,,,,,,2.870408e-07,1.015876e-07,4.048891,0.650551,,,9.677854,8.825963,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,204.625295,0.284472,2.2,0,1000,-2716.233602,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 19:00:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
79,"Donald","BS_210_Z6_830_PT_781","D_05_150SCFH","05/27/22 19:03:49",8.998309000000001,0.647109,5.727495,0.375813,2.152467,36.965633,8.753424000000001,196.876432,0.043677,0.036593,0.647109,0.023292,0.375813,0.008753,8.753424000000001,48411.914668,10.740159,5.727495,0.375813,36.965633,2.152467,8.753424000000001,0.043677,0.023292,0.375813,0.008753,8.753424000000001,10.740159,10.232901,25.019144,14.637837,0.034815,0.575021,0.02002,84.542742,20.019634,0.767528,1.027411,3.443932e-13,8.926815e-10,,,,115.780717,4723313000000000,1.465746,,1.084194,0.806831,0.00136,18.67943,0.375813,,,,,,,54.49529,0.216734,0.756215,36.763254,,,39.964119,0.035335,"False","False",3,1.465746,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.77459,0.284472,2.2,0,1000,163.743629,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 19:03:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
80,"Donald","BS_210_Z6_830_PT_781","D_06_150SCFH","05/27/22 19:06:13",6.567706,0.638158,3.78551,0.345451,1.307707,31.20102,5.318044,67.333167,0.073032,0.026709,0.638158,0.015395,0.345451,0.005318,5.318044,16557.225777,17.958593,3.78551,0.345451,31.20102,1.307707,5.318044,0.073032,0.015395,0.345451,0.005318,5.318044,17.958593,17.071496,25.028134,15.603893,0.025374,0.57008,0.014465,84.86857999999999,14.465387,0.69285,1.010163,3.34227e-13,4.584341e-10,,,,59.771733,1.002894e+16,1.594097,,1.069587,0.810432,-0.011361,17.96311,0.345451,,,,,,,25.681907,0.155738,0.756663,42.71473,,,44.453929,0.140633,"False","False",3,1.594097,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,20.425237,0.284472,2.2,0,1000,347.671376,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 19:06:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
61,"Donald","BS_210_Z6_785_PT_749","F_08_150SCFH","05/27/22 17:24:35",0.266248,0.562791,0.330277,0.49967,0.16503,110.135941,0.671126,13.639325,-1.645074,0.001083,0.562791,0.001343,0.49967,0.000671,0.671126,3353.910084,-404.523631,0.330277,0.49967,110.135941,0.16503,0.671126,-1.645074,0.001343,0.49967,0.000671,0.671126,-404.523631,-220.82037,24.650559,15.217871,0.001014,0.485261,0.000492,80.748823,0.492052,0.969726,1.213705,2.927086e-13,1.413276e-09,,,,-0.036588,2897852000000000,3.892042,,1.081548,0.809862,0.499364,-4.020825,0.49967,,,,,,,5.234957e-10,-1.303654e-10,320.038803,-3.392896e-05,,,1244.411754,-1.202294,"False","False",3,3.892042,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-11914.077268,0.284472,2.2,0,1000,867.67924,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:24:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
62,"Donald","BS_210_Z6_785_PT_749","F_08_150SCFH","05/27/22 17:26:33",0.317172,0.556028,0.415902,0.5007,0.208242,118.079994,0.8468560000000001,15.298901,-1.918191,0.00129,0.556028,0.001691,0.5007,0.000847,0.8468560000000001,3761.999667,-471.683258,0.415902,0.5007,118.079994,0.208242,0.8468560000000001,-1.918191,0.001691,0.5007,0.000847,0.8468560000000001,-471.683258,42.751123,24.848331,14.353821,0.001207,0.478684,0.000578,80.58183,0.577924,0.968672,1.206896,4.545442e-13,1.975523e-09,,,,-0.045463,3605239000000000,4.103343,,1.070139,0.810154,0.500483,-2.185274,0.5007,,,,,,,2.191323e-14,3.406931e-14,,-1.229356e-09,,,268.541078,-6.122347,"False","False",3,4.103343,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-967.4380640000001,0.284472,2.2,0,1000,-287.575372,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 17:26:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
