ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
18,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_605","07/31/23 08:34:18",9.895163,0.665434,9.377215,0.565855,5.306145,80.584405,21.578467,11.50579,0.001916,0.040241,0.665434,0.038134,0.565855,0.021578,21.578467,2829.273851,0.471093,9.377215,0.565855,80.584405,5.306145,21.578467,0.001916,0.038134,0.565855,0.021578,21.578467,0.471093,0.1386,24.893281,14.619836,0.038204,0.582983,0.022272,83.175438,22.27228,0.993302,1.124605,2.159785e-13,3.450805e-09,,,,62.519597,1.193962e+16,1.204798,,1.11296,0.830853,0.01042,0.467408,0.565855,,,,,,,5.087726,0.014952,1.000666,5.267484,,,3.075979,0.51279,"False","False",3,1.204798,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.473611,0.28467,2.2,0,1000,-0.216372,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:34:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
19,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_606","07/31/23 08:35:15",9.910019,0.666072,9.365492,0.566792,5.308289,80.419087,21.587188,6.491113,0.001828,0.040301,0.666072,0.038087,0.566792,0.021587,21.587188,1596.164611,0.449587,9.365492,0.566792,80.419087,5.308289,21.587188,0.001828,0.038087,0.566792,0.021587,21.587188,0.449587,0.145738,24.888786,14.514831,0.038139,0.58341,0.022251,82.89136999999999,22.250831,1.002565,1.166938,2.111887e-13,3.153466e-09,,,,57.763327,1.236593e+16,1.201093,,1.116254,0.824711,0.010518,0.473939,0.566792,,,,,,,4.933044,0.012793,1.001035,5.518281,,,2.931636,0.907729,"False","False",3,1.201093,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.458151,0.28467,2.2,0,1000,-0.293363,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:35:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
20,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_607","07/31/23 08:36:09",9.587123,0.654319,9.062068,0.560176,5.076352,80.923356,20.643968,6.882294,0.001411,0.038988,0.654319,0.036853,0.560176,0.020644,20.643968,1692.356143,0.347018,9.062068,0.560176,80.923356,5.076352,20.643968,0.001411,0.036853,0.560176,0.020644,20.643968,0.347018,0.055161,24.902271,15.536889,0.036893,0.572541,0.021123,82.799414,21.122561,1.014964,1.149314,3.25895e-13,3.160459e-09,,,,39.018355,1.240687e+16,1.362239,,1.106874,0.829276,0.008397999999999999,0.166809,0.560176,,,,,,,3.218548,0.007709,1.001018,5.501802,,,2.23228,0.868373,"False","False",3,1.362239,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.347122,0.28467,2.2,0,1000,-0.433774,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:36:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
21,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_608","07/31/23 08:37:04",9.930353,0.667312,9.414648,0.568072,5.348201,80.707594,21.749495,15.345867,0.001864,0.040384,0.667312,0.038286,0.568072,0.021749,21.749495,3773.548596,0.458391,9.414648,0.568072,80.707594,5.348201,21.749495,0.001864,0.038286,0.568072,0.021749,21.749495,0.458391,0.117868,24.866311,15.395881,0.038373,0.584541,0.02243,83.234435,22.430442,0.9980830000000001,1.119582,2.006023e-13,3.87583e-09,,,,74.25484,1.084297e+16,1.169107,,1.086234,0.824854,0.010588,0.378557,0.568072,,,,,,,5.995867,0.017132,1.000098,5.214087,,,2.997403,0.384292,"False","False",3,1.169107,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.45522,0.28467,2.2,0,1000,0.08094,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:37:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
22,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_609","07/31/23 08:37:57",9.858097000000001,0.661407,9.347962000000001,0.562592,5.259091,80.658314,21.387112,11.073417,0.001812,0.04009,0.661407,0.038015,0.562592,0.021387,21.387112,2722.953288,0.445647,9.347962000000001,0.562592,80.658314,5.259091,21.387112,0.001812,0.038015,0.562592,0.021387,21.387112,0.445647,0.117783,24.848331,14.361822,0.038039,0.579408,0.02204,83.121447,22.040229,0.99181,1.128469,2.502049e-13,3.613368e-09,,,,50.424632,1.277176e+16,1.249777,,1.093465,0.838066,0.010197,0.381996,0.562592,,,,,,,4.033397,0.01128,1.001889,5.191598,,,2.923,0.5308890000000001,"False","False",3,1.249777,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.455048,0.28467,2.2,0,1000,-0.751895,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:37:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
23,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_610","07/31/23 08:38:49",9.896379,0.664448,9.377195,0.564285,5.291413,80.469999,21.518555,10.438894,0.001958,0.040246,0.664448,0.038134,0.564285,0.021519,21.518555,2566.92414,0.481394,9.377195,0.564285,80.469999,5.291413,21.518555,0.001958,0.038134,0.564285,0.021519,21.518555,0.481394,0.145399,24.852826,15.38088,0.038182,0.582148,0.022227,83.12088900000001,22.227432,0.993711,1.131215,2.245772e-13,3.479424e-09,,,,60.035216,1.18894e+16,1.207532,,1.124756,0.832894,0.01023,0.48551,0.564285,,,,,,,4.88178,0.014385,1.000987,5.261948,,,3.154133,0.56399,"False","False",3,1.207532,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.485781,0.28467,2.2,0,1000,-0.402392,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:38:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
24,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_611","07/31/23 08:39:48",9.876177999999999,0.663316,9.357139999999999,0.565009,5.286868,80.70284700000001,21.500073,10.900893,0.001779,0.040163,0.663316,0.038053,0.565009,0.0215,21.500073,2680.529609,0.437393,9.357139999999999,0.565009,80.70284700000001,5.286868,21.500073,0.001779,0.038053,0.565009,0.0215,21.500073,0.437393,0.121161,24.794392,14.512829,0.038108,0.581033,0.022142,83.11271600000001,22.142087,0.99643,1.129377,2.333208e-13,3.615597e-09,,,,55.712618,1.233589e+16,1.234668,,1.11894,0.832768,0.009941,0.394271,0.565009,,,,,,,4.530769,0.012247,1.000784,5.271177,,,2.860641,0.540273,"False","False",3,1.234668,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.440028,0.28467,2.2,0,1000,-0.355206,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:39:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
25,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_612","07/31/23 08:40:48",9.861661,0.6626840000000001,9.324507000000001,0.563411,5.253531,80.38861300000001,21.364502,7.177649,0.001684,0.040104,0.6626840000000001,0.03792,0.563411,0.021365,21.364502,1764.983821,0.414182,9.324507000000001,0.563411,80.38861300000001,5.253531,21.364502,0.001684,0.03792,0.563411,0.021365,21.364502,0.414182,0.091792,24.807877,14.661838,0.037898,0.579689,0.021969,82.663185,21.969004,1.003419,1.192453,2.354942e-13,5.13268e-09,,,,49.754337,1.204538e+16,1.241937,,1.105175,0.836359,0.009969,0.298729,0.563411,,,,,,,4.205307,0.011626,1.002836,5.485382,,,2.710307,0.818152,"False","False",3,1.241937,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.424934,0.28467,2.2,0,1000,-1.233741,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:40:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
7,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_595","07/31/23 08:22:55",9.916893999999999,0.66618,9.388648,0.563262,5.288268,80.04714800000001,21.505765,13.623748,0.002218,0.040329,0.66618,0.038181,0.563262,0.021506,21.505765,3350.079719,0.54547,9.388648,0.563262,80.04714800000001,5.288268,21.505765,0.002218,0.038181,0.563262,0.021506,21.505765,0.54547,0.244242,25.279874,15.354877,0.038248,0.583286,0.022309,83.03855,22.309447,0.995328,1.144414,2.063577e-13,4.816507e-09,,,,57.332037,1.28963e+16,1.195209,,1.092345,0.8185750000000001,0.011643,0.782254,0.563262,,,,,,,4.764584,0.012029,1.000476,5.364833,,,3.563944,0.432321,"False","False",3,1.195209,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.546098,0.28467,2.2,0,1000,-0.134926,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:22:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
8,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_596","07/31/23 08:23:45",9.896214000000001,0.664922,9.392261,0.5640579999999999,5.297783,80.510812,21.544463,15.236516,0.002024,0.040245,0.664922,0.038195,0.5640579999999999,0.021544,21.544463,3746.659329,0.497648,9.392261,0.5640579999999999,80.510812,5.297783,21.544463,0.002024,0.038195,0.5640579999999999,0.021544,21.544463,0.497648,0.165928,25.266388,14.402824,0.038243,0.582577,0.022279,83.256761,22.279271,0.991435,1.111026,2.20126e-13,3.628394e-09,,,,60.009435,1.247244e+16,1.217109,,1.117157,0.831704,0.011208,0.548698,0.5640579999999999,,,,,,,4.733531,0.013601,1.001269,5.103073,,,3.261118,0.38669,"False","False",3,1.217109,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.501457,0.28467,2.2,0,1000,-0.383275,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:23:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
9,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_597","07/31/23 08:24:43",9.903136999999999,0.666171,9.370734000000001,0.567213,5.315199,80.567728,21.615287,7.80395,0.001754,0.040273,0.666171,0.038108,0.567213,0.021615,21.615287,1918.991245,0.431391,9.370734000000001,0.567213,80.567728,5.315199,21.615287,0.001754,0.038108,0.567213,0.021615,21.615287,0.431391,0.122344,25.212442,15.611893,0.03814,0.583391,0.02225,82.934426,22.250242,1.003511,1.158901,2.103814e-13,3.539829e-09,,,,59.211211,1.22318e+16,1.197061,,1.109695,0.826631,0.011109,0.404167,0.567213,,,,,,,4.935848,0.01324,1.001346,5.390341,,,2.819184,0.755208,"False","False",3,1.197061,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.440806,0.28467,2.2,0,1000,-0.331503,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:24:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
11,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_598","07/31/23 08:26:34",9.919090000000001,0.667784,9.409834999999999,0.5685,5.349492,80.761613,21.754745,13.9435,0.001829,0.040338,0.667784,0.038267,0.5685,0.021755,21.754745,3428.706657,0.449654,9.409834999999999,0.5685,80.761613,5.349492,21.754745,0.001829,0.038267,0.5685,0.021755,21.754745,0.449654,0.119385,25.158497,15.04586,0.038315,0.585191,0.022422,83.237908,22.421785,0.993522,1.121049,1.964548e-13,3.709861e-09,,,,57.031188,1.4358e+16,1.163946,,1.10735,0.834678,0.011195,0.395265,0.5685,,,,,,,4.561993,0.013036,1.000847,5.160466,,,2.937796,0.423484,"False","False",3,1.163946,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.460104,0.28467,2.2,0,1000,-0.460885,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:26:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
12,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_599","07/31/23 08:28:12",9.913475999999999,0.665259,9.407989000000001,0.563629,5.302612,80.40311699999999,21.5641,17.298118,0.002036,0.040315,0.665259,0.038259,0.563629,0.021564,21.5641,4253.60711,0.500714,9.407989000000001,0.563629,80.40311699999999,5.302612,21.5641,0.002036,0.038259,0.563629,0.021564,21.5641,0.500714,0.180359,25.162993,14.725842,0.038295,0.582453,0.022305,83.16541100000001,22.304946,0.993402,1.122948,2.168607e-13,4.322631e-09,,,,57.586465,1.283263e+16,1.192312,,1.1241,0.834358,0.011264,0.610414,0.563629,,,,,,,4.552707,0.012912,1.001876,5.104603,,,3.288842,0.339847,"False","False",3,1.192312,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.511572,0.28467,2.2,0,1000,-0.6989610000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:28:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
13,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_600","07/31/23 08:29:15",9.922696999999999,0.665831,9.38011,0.566546,5.314266,80.435839,21.611492,8.330309,0.001902,0.040353,0.665831,0.038146,0.566546,0.021611,21.611492,2048.422862,0.467725,9.38011,0.566546,80.435839,5.314266,21.611492,0.001902,0.038146,0.566546,0.021611,21.611492,0.467725,0.134943,25.198956,15.013859,0.03821,0.583637,0.022301,83.001497,22.300833,0.992516,1.156569,2.103681e-13,3.703218e-09,,,,58.269958,1.250498e+16,1.179026,,1.115564,0.829815,0.011325,0.454551,0.566546,,,,,,,4.968873,0.014598,1.000591,5.502961,,,3.052519,0.706986,"False","False",3,1.179026,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.470335,0.28467,2.2,0,1000,-0.261302,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:29:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
26,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_613","07/31/23 08:41:45",9.902844,0.664445,9.366643,0.565117,5.293248,80.44577099999999,21.526021,8.587849,0.001832,0.040272,0.664445,0.038091,0.565117,0.021526,21.526021,2111.752188,0.450395,9.366643,0.565117,80.44577099999999,5.293248,21.526021,0.001832,0.038091,0.565117,0.021526,21.526021,0.450395,0.107587,24.776413,14.374822,0.038143,0.581719,0.022189,82.922341,22.188712,1.00145,1.158243,2.231288e-13,4.088643e-09,,,,56.802606,1.196984e+16,1.221796,,1.120825,0.832923,0.009956,0.355977,0.565117,,,,,,,4.780652,0.014237,1.001241,5.442071,,,2.946688,0.6846719999999999,"False","False",3,1.221796,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.455269,0.28467,2.2,0,1000,-0.510844,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:41:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
27,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_614","07/31/23 08:42:36",9.887138,0.66393,9.346294,0.564808,5.278858,80.41683,21.4675,7.659475,0.00189,0.040208,0.66393,0.038009,0.564808,0.021468,21.4675,1883.464827,0.46474,9.346294,0.564808,80.41683,5.278858,21.4675,0.00189,0.038009,0.564808,0.021468,21.4675,0.46474,0.143611,24.789897,15.391881,0.038078,0.581665,0.022148,82.967736,22.148472,0.996825,1.153002,2.290383e-13,3.264427e-09,,,,55.698307,1.218149e+16,1.208585,,1.116258,0.830558,0.010175,0.483343,0.564808,,,,,,,4.734961,0.013461,1.000567,5.505157,,,3.032042,0.76914,"False","False",3,1.208585,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.468639,0.28467,2.2,0,1000,-0.458723,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:42:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
28,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_615","07/31/23 08:43:54",9.9427,0.66598,9.424917000000001,0.565342,5.328298,80.467901,21.668556,14.816499,0.002065,0.040434,0.66598,0.038328,0.565342,0.021669,21.668556,3643.37721,0.507728,9.424917000000001,0.565342,80.467901,5.328298,21.668556,0.002065,0.038328,0.565342,0.021669,21.668556,0.507728,0.181078,24.830351,15.442883,0.038421,0.58364,0.022424,83.273382,22.424021,0.992434,1.111778,2.121293e-13,3.510439e-09,,,,63.137021,1.232437e+16,1.19435,,1.103361,0.832886,0.010313,0.580232,0.565342,,,,,,,5.121888,0.013993,1.000108,5.225493,,,3.328527,0.396971,"False","False",3,1.19435,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.515671,0.28467,2.2,0,1000,-0.222024,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:43:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
29,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_616","07/31/23 08:44:49",9.934606,0.6676,9.377389000000001,0.567447,5.321167,80.230574,21.639558,7.065355,0.001946,0.040401,0.6676,0.038135,0.567447,0.02164,21.639558,1737.37071,0.478593,9.377389000000001,0.567447,80.230574,5.321167,21.639558,0.001946,0.038135,0.567447,0.02164,21.639558,0.478593,0.163656,24.762928,14.961856,0.03821,0.584795,0.022345,82.84571,22.344905,1.002507,1.180335,1.971222e-13,3.929224e-09,,,,59.772876,1.248208e+16,1.162356,,1.115619,0.8303700000000001,0.010276,0.5429580000000001,0.567447,,,,,,,5.236217,0.014341,1.000375,5.647679,,,3.11529,0.8344279999999999,"False","False",3,1.162356,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.479928,0.28467,2.2,0,1000,-0.234373,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:44:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
30,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_617","07/31/23 08:45:42",9.849213000000001,0.660243,9.343769,0.562677,5.257521,80.849183,21.380727,14.75197,0.001763,0.040054,0.660243,0.037998,0.562677,0.021381,21.380727,3627.509396,0.433472,9.343769,0.562677,80.849183,5.257521,21.380727,0.001763,0.037998,0.562677,0.021381,21.380727,0.433472,0.134294,24.776413,14.802846,0.038067,0.578338,0.022016,83.25076900000001,22.015831,0.990045,1.102953,2.640619e-13,3.37306e-09,,,,49.774488,1.28515e+16,1.280637,,1.111365,0.8302620000000001,0.009563,0.451525,0.562677,,,,,,,3.949222,0.010456,1.000787,5.153874,,,2.844324,0.398601,"False","False",3,1.280637,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.433388,0.28467,2.2,0,1000,-0.306945,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:45:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
31,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_618","07/31/23 08:46:39",9.896174,0.665605,9.392067000000001,0.569439,5.348211,81.194108,21.749535,17.700773,0.001584,0.040245,0.665605,0.038195,0.569439,0.02175,21.749535,4352.620089,0.389593,9.392067000000001,0.569439,81.194108,5.348211,21.749535,0.001584,0.038195,0.569439,0.02175,21.749535,0.389593,0.049967,24.753939,14.347821,0.038272,0.5833700000000001,0.022327,83.348538,22.326644,0.992488,1.102715,2.146602e-13,3.320025e-09,,,,67.47742700000001,1.158291e+16,1.206484,,1.123416,0.83541,0.010037,0.167669,0.569439,,,,,,,5.344018,0.015943,1.000253,5.12742,,,2.546332,0.333573,"False","False",3,1.206484,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.391809,0.28467,2.2,0,1000,-0.41155,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:46:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
32,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_619","07/31/23 08:48:15",9.920627,0.666188,9.434426999999999,0.567072,5.349997,80.95016200000001,21.756799,51.878033,0.001837,0.040344,0.666188,0.038367,0.567072,0.021757,21.756799,12756.808376,0.451755,9.434426999999999,0.567072,80.95016200000001,5.349997,21.756799,0.001837,0.038367,0.567072,0.021757,21.756799,0.451755,0.055315,24.767423,15.507886,0.038434,0.583606,0.022431,83.456917,22.430534,0.9948979999999999,1.083537,2.117848e-13,3.624367e-09,,,,65.930223,1.23474e+16,1.185147,,1.097922,0.831121,0.01007,0.16583,0.567072,,,,,,,5.034505,0.0156,1.000477,4.929307,,,2.966679,0.113551,"False","False",3,1.185147,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.451361,0.28467,2.2,0,1000,-0.09873700000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 08:48:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
