ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
85,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_843","08/09/23 13:30:37",9.854025,0.667104,9.340883,0.571749,5.340642,81.243112,21.718754,12.96224,0.001332,0.040073,0.667104,0.037987,0.571749,0.021719,21.718754,3187.414915,0.327523,9.340883,0.571749,81.243112,5.340642,21.718754,0.001332,0.037987,0.571749,0.021719,21.718754,0.327523,0.129037,24.879796,14.324819,0.038018,0.5839220000000001,0.022199,83.04116500000001,22.199429,1.007865,1.137117,2.034468e-13,3.907097e-09,,,,60.56341,1.262855e+16,1.185011,,1.228986,0.912677,0.00793,0.481217,0.571749,,,,,,,4.8835,0.009514,1.00101,5.239359,,,2.129408,0.457363,"False","False",3,1.185011,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.331487,0.284935,2.2,0,1000,-0.556858,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:30:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
86,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_844","08/09/23 13:31:19",9.871024999999999,0.667316,9.365645000000001,0.570403,5.342188,81.100857,21.725044,16.746273,0.001465,0.040142,0.667316,0.038087,0.570403,0.021725,21.725044,4117.908615,0.360301,9.365645000000001,0.570403,81.100857,5.342188,21.725044,0.001465,0.038087,0.570403,0.021725,21.725044,0.360301,0.143983,24.924746,14.531831,0.038126,0.5837639999999999,0.022256,83.084177,22.256329,1.011396,1.129315,2.020842e-13,4.3393e-09,,,,61.614712,1.258772e+16,1.166155,,1.22587,0.911218,0.007946999999999999,0.532788,0.570403,,,,,,,4.886808,0.010276,1.00088,5.144638,,,2.350147,0.353367,"False","False",3,1.166155,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.361268,0.284935,2.2,0,1000,-0.338513,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:31:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
87,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_845","08/09/23 13:32:01",9.857908,0.66689,9.304083,0.570021,5.303523,80.672551,21.567804,7.816882,0.001494,0.040089,0.66689,0.037837,0.570021,0.021568,21.567804,1922.171165,0.367456,9.304083,0.570021,80.672551,5.303523,21.567804,0.001494,0.037837,0.570021,0.021568,21.567804,0.367456,0.157578,24.915756,14.323819,0.03789,0.583325,0.022102,82.671668,22.102268,1.013811,1.19477,2.01585e-13,4.794261e-09,,,,54.771232,1.28065e+16,1.182709,,1.237639,0.911459,0.007981,0.581314,0.570021,,,,,,,4.767247,0.009750999999999999,1.000697,5.652547,,,2.380459,0.757772,"False","False",3,1.182709,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.364936,0.284935,2.2,0,1000,-0.240063,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:32:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
88,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_846","08/09/23 13:32:43",9.904344999999999,0.6685,9.413894000000001,0.569538,5.361575,80.97770300000001,21.803883,40.449406,0.001765,0.040278,0.6685,0.038283,0.569538,0.021804,21.803883,9946.509031,0.434068,9.413894000000001,0.569538,80.97770300000001,5.361575,21.803883,0.001765,0.038283,0.569538,0.021804,21.803883,0.434068,0.231057,24.857321,14.954855,0.038366,0.585106,0.022448,83.37080899999999,22.448246,1.005801,1.093023,1.952674e-13,3.736606e-09,,,,68.293633,1.261403e+16,1.158972,,1.225573,0.914559,0.008181000000000001,0.8599329999999999,0.569538,,,,,,,5.274829,0.010404,1.000172,4.994682,,,2.834171,0.14631,"False","False",3,1.158972,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.435914,0.284935,2.2,0,1000,-0.133232,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:32:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
89,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_847","08/09/23 13:33:29",9.886578,0.668871,9.350644000000001,0.570103,5.330829,80.613258,21.678848,10.276206,0.001866,0.040206,0.668871,0.038026,0.570103,0.021679,21.678848,2526.918952,0.458863,9.350644000000001,0.570103,80.613258,5.330829,21.678848,0.001866,0.038026,0.570103,0.021679,21.678848,0.458863,0.250823,24.884291,15.145866,0.038155,0.585848,0.022353,83.120988,22.353237,0.997359,1.135618,1.912206e-13,3.186427e-09,,,,64.81786700000001,1.289183e+16,1.14566,,1.228322,0.911344,0.008097999999999999,0.908061,0.570103,,,,,,,5.448804,0.010788,0.999397,5.446195,,,2.969188,0.578319,"False","False",3,1.14566,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.460695,0.284935,2.2,0,1000,0.06976599999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:33:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
90,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_848","08/09/23 13:34:13",9.931938000000001,0.669431,9.392538,0.569223,5.346451,80.412941,21.742381,10.413181,0.001994,0.04039,0.669431,0.038197,0.569223,0.021742,21.742381,2560.601212,0.490213,9.392538,0.569223,80.412941,5.346451,21.742381,0.001994,0.038197,0.569223,0.021742,21.742381,0.490213,0.291701,24.902271,14.326819,0.038315,0.58641,0.022468,83.096844,22.468065,1.002129,1.138852,1.874224e-13,3.397079e-09,,,,64.60981,1.305298e+16,1.150056,,1.23156,0.911349,0.008262,1.070014,0.569223,,,,,,,5.465522,0.010422,0.999345,5.455315,,,3.184996,0.568488,"False","False",3,1.150056,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.488457,0.284935,2.2,0,1000,0.229878,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:34:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
91,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_849","08/09/23 13:34:58",9.888218999999999,0.666743,9.360244,0.5690190000000001,5.326154,80.786193,21.659838,9.001542000000001,0.001624,0.040212,0.666743,0.038065,0.5690190000000001,0.02166,21.659838,2213.479235,0.399288,9.360244,0.5690190000000001,80.786193,5.326154,21.659838,0.001624,0.038065,0.5690190000000001,0.02166,21.659838,0.399288,0.198128,24.879796,14.643837,0.03812,0.583634,0.022248,82.979376,22.247859,1.008192,1.148992,2.08023e-13,3.451257e-09,,,,57.305613,1.299933e+16,1.17132,,1.227148,0.911305,0.008129000000000001,0.730667,0.5690190000000001,,,,,,,4.751018,0.009257,1.000603,5.367369,,,2.601314,0.6563560000000001,"False","False",3,1.17132,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.404037,0.284935,2.2,0,1000,-0.359986,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:34:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
92,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_850","08/09/23 13:35:41",9.845086999999999,0.665928,9.310378,0.568231,5.290441,80.694771,21.514605,10.884519,0.00159,0.040037,0.665928,0.037862,0.568231,0.021515,21.514605,2676.503207,0.391048,9.310378,0.568231,80.694771,5.290441,21.514605,0.00159,0.037862,0.568231,0.021515,21.514605,0.391048,0.168686,24.825857,14.486829,0.037922,0.582337,0.022083,82.82710299999999,22.083121,1.011671,1.166005,2.096218e-13,5.11321e-09,,,,54.969646,1.274583e+16,1.201398,,1.225072,0.9106610000000001,0.007618,0.62016,0.568231,,,,,,,4.628005,0.009972999999999999,1.000307,5.474237,,,2.536641,0.544085,"False","False",3,1.201398,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.389056,0.284935,2.2,0,1000,-0.108991,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:35:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
93,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_851","08/09/23 13:36:25",9.854616,0.666386,9.316711,0.5693279999999999,5.304262,80.771714,21.570809,9.571116,0.001495,0.040076,0.666386,0.037888,0.5693279999999999,0.021571,21.570809,2353.537488,0.367608,9.316711,0.5693279999999999,80.771714,5.304262,21.570809,0.001495,0.037888,0.5693279999999999,0.021571,21.570809,0.367608,0.141932,24.812373,15.267873,0.03794,0.582681,0.022107,82.778701,22.106793,1.012266,1.173828,2.061732e-13,5.027204e-09,,,,56.832007,1.24035e+16,1.194239,,1.231599,0.913057,0.007737,0.515976,0.5693279999999999,,,,,,,4.794476,0.010354,1.000588,5.481152,,,2.384022,0.618382,"False","False",3,1.194239,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.366613,0.284935,2.2,0,1000,-0.299372,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:36:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
94,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_852","08/09/23 13:37:16",9.812309000000001,0.665511,9.252777,0.569062,5.265407,80.631704,21.4128,6.510215,0.001353,0.039904,0.665511,0.037628,0.569062,0.021413,21.4128,1600.861774,0.332818,9.252777,0.569062,80.631704,5.265407,21.4128,0.001353,0.037628,0.569062,0.021413,21.4128,0.332818,0.102917,24.807877,14.33982,0.037633,0.581716,0.021891,82.434161,21.891465,1.022871,1.228169,2.114268e-13,5.259239e-09,,,,50.878972,1.248332e+16,1.181486,,1.231267,0.910563,0.007244,0.372714,0.569062,,,,,,,4.46633,0.009884,1.002189,5.726412,,,2.153591,0.910431,"False","False",3,1.181486,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.336282,0.284935,2.2,0,1000,-1.131028,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:37:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
95,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_853","08/09/23 13:38:02",9.915317999999999,0.668247,9.38747,0.570057,5.351393,80.76494599999999,21.762475,10.570005,0.001632,0.040323,0.668247,0.038176,0.570057,0.021762,21.762475,2599.164236,0.401197,9.38747,0.570057,80.76494599999999,5.351393,21.762475,0.001632,0.038176,0.570057,0.021762,21.762475,0.401197,0.187402,24.821362,14.87685,0.038237,0.584673,0.022356,82.968609,22.356262,1.009139,1.149291,1.958015e-13,4.115501e-09,,,,61.777041,1.262806e+16,1.152894,,1.230726,0.914659,0.008054,0.685795,0.570057,,,,,,,5.112042,0.010472,1.000501,5.344527,,,2.615902,0.558536,"False","False",3,1.152894,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.405797,0.284935,2.2,0,1000,-0.240698,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:38:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
96,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_854","08/09/23 13:38:46",9.880490999999999,0.666252,9.319703000000001,0.569896,5.311263,80.682716,21.59928,6.566512,0.001496,0.040181,0.666252,0.0379,0.569896,0.021599,21.59928,1614.705389,0.367906,9.319703000000001,0.569896,80.682716,5.311263,21.59928,0.001496,0.0379,0.569896,0.021599,21.59928,0.367906,0.148055,24.794392,14.615836,0.037963,0.583098,0.022136,82.688233,22.13617,1.011511,1.192614,2.088866e-13,4.113726e-09,,,,53.335946,1.296492e+16,1.192127,,1.223128,0.912685,0.00777,0.538977,0.569896,,,,,,,4.694389,0.009920999999999999,1.000585,5.702362,,,2.389415,0.899872,"False","False",3,1.192127,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.369004,0.284935,2.2,0,1000,-0.164284,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:38:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
97,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_855","08/09/23 13:39:34",9.853787000000001,0.666116,9.305878,0.569026,5.295287,80.674572,21.534313,6.77979,0.001551,0.040072,0.666116,0.037844,0.569026,0.021534,21.534313,1667.150321,0.381498,9.305878,0.569026,80.674572,5.295287,21.534313,0.001551,0.037844,0.569026,0.021534,21.534313,0.381498,0.179817,24.812372,14.68584,0.037888,0.5830340000000001,0.02209,82.75577199999999,22.089843,1.010559,1.182509,2.106584e-13,3.805282e-09,,,,55.817889,1.250706e+16,1.194241,,1.222399,0.912696,0.007619,0.667644,0.569026,,,,,,,4.793671,0.0095,1.000909,5.580127,,,2.476421,0.873362,"False","False",3,1.194241,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.388358,0.284935,2.2,0,1000,-0.475255,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:39:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
98,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_856","08/09/23 13:40:19",9.857065,0.667473,9.353002999999999,0.572244,5.352197,81.348766,21.765745,15.451173,0.001457,0.040086,0.667473,0.038036,0.572244,0.021766,21.765745,3799.443409,0.358351,9.353002999999999,0.572244,81.348766,5.352197,21.765745,0.001457,0.038036,0.572244,0.021766,21.765745,0.358351,0.141445,24.771918,14.648838,0.038112,0.584933,0.022293,83.31985899999999,22.293132,0.997869,1.103739,2.021685e-13,2.792478e-09,,,,66.333741,1.24833e+16,1.167268,,1.231687,0.9115760000000001,0.007748,0.520879,0.572244,,,,,,,5.271459,0.011059,0.999928,5.16378,,,2.32506,0.384676,"False","False",3,1.167268,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.358892,0.284935,2.2,0,1000,-0.01662,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:40:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
99,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_857","08/09/23 13:41:07",9.843781,0.667103,9.365961,0.572163,5.358855,81.605034,21.79282,53.942726,0.001407,0.040032,0.667103,0.038088,0.572163,0.021793,21.79282,13264.516203,0.346103,9.365961,0.572163,81.605034,5.358855,21.79282,0.001407,0.038088,0.572163,0.021793,21.79282,0.346103,0.151015,24.780908,15.010858,0.038167,0.584371,0.022304,83.51898300000001,22.303945,1.002649,1.070802,2.06681e-13,2.943004e-09,,,,67.31493500000001,1.279338e+16,1.184544,,1.22952,0.911856,0.007431,0.558065,0.572163,,,,,,,5.041507,0.009542,0.999816,4.871856,,,2.252098,0.110234,"False","False",3,1.184544,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.342373,0.284935,2.2,0,1000,0.159592,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:41:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
100,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_858","08/09/23 13:41:55",9.819974999999999,0.667082,9.283338000000001,0.569502,5.286883,80.706838,21.500135,12.724898,0.001368,0.039935,0.667082,0.037752,0.569502,0.0215,21.500135,3129.05239,0.336279,9.283338000000001,0.569502,80.706838,5.286883,21.500135,0.001368,0.037752,0.569502,0.0215,21.500135,0.336279,0.133066,24.758433,14.631837,0.037762,0.582241,0.021987,82.53272699999999,21.986548,1.028599,1.203594,1.970484e-13,7.093949e-09,,,,53.744038,1.259305e+16,1.16688,,1.225003,0.911712,0.007313,0.483927,0.569502,,,,,,,4.533965,0.008872,1.001904,5.499104,,,2.180031,0.465914,"False","False",3,1.16688,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.339409,0.284935,2.2,0,1000,-0.999495,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:41:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
101,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_859","08/09/23 13:42:46",9.883378,0.668762,9.334524999999999,0.5701889999999999,5.322441,80.52557,21.644737,8.552706000000001,0.001637,0.040193,0.668762,0.037961,0.5701889999999999,0.021645,21.644737,2103.110344,0.402449,9.334524999999999,0.5701889999999999,80.52557,5.322441,21.644737,0.001637,0.037961,0.5701889999999999,0.021645,21.644737,0.402449,0.206685,24.762928,15.502886,0.038023,0.584747,0.022234,82.716719,22.233703,1.020042,1.187303,1.888871e-13,4.913977e-09,,,,58.864061,1.279795e+16,1.161409,,1.227047,0.912324,0.00765,0.735073,0.5701889999999999,,,,,,,5.063279,0.009294999999999999,1.000569,5.573019,,,2.610541,0.692616,"False","False",3,1.161409,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.407234,0.284935,2.2,0,1000,-0.31788,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:42:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
102,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_860","08/09/23 13:43:35",9.877344000000001,0.669187,9.350178,0.572536,5.353317,80.99068200000001,21.770299,10.055578,0.0014,0.040168,0.669187,0.038024,0.572536,0.02177,21.770299,2472.66659,0.344341,9.350178,0.572536,80.99068200000001,5.353317,21.770299,0.0014,0.038024,0.572536,0.02177,21.770299,0.344341,0.164636,24.789897,15.101864,0.03804,0.585612,0.022277,82.874899,22.276777,1.007264,1.171286,1.850941e-13,4.62314e-09,,,,61.363961,1.286276e+16,1.147089,,1.231212,0.911731,0.007765,0.611793,0.572536,,,,,,,5.0701,0.0089,1.001403,5.356399,,,2.235204,0.589625,"False","False",3,1.147089,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.346115,0.284935,2.2,0,1000,-0.698479,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:43:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
103,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_861","08/09/23 13:44:10",9.867908,0.66789,9.304083,0.570021,5.303523,80.872551,21.667804,7.816882,0.001494,0.040089,0.66689,0.037837,0.570021,0.021568,21.567804,1925.171165,0.357456,9.304083,0.570021,80.672551,5.303523,21.567804,0.001494,0.037837,0.570021,0.021568,21.567804,0.367456,0.157578,24.915756,14.323819,0.03789,0.583325,0.022102,82.671668,22.102268,1.015811,1.16477,2.01585e-13,5.794261e-09,,,,54.771232,1.28065e+16,1.182709,,1.237639,0.911459,0.007981,0.581314,0.570021,,,,,,,4.767247,0.009750999999999999,1.000697,5.652547,,,2.380459,0.757772,"False","False",3,1.182709,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.364936,0.284935,2.2,0,1000,-0.240063,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:32:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
104,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_862","08/09/23 13:45:28",9.826295,0.665559,9.298622999999999,0.570338,5.303356,81.091311,21.567125,8.223686000000001,0.001344,0.039961,0.665559,0.037815,0.570338,0.021567,21.567125,2022.204402,0.330371,9.298622999999999,0.570338,81.091311,5.303356,21.567125,0.001344,0.037815,0.570338,0.021567,21.567125,0.330371,0.118953,24.771918,14.322819,0.037843,0.582615,0.022048,82.898368,22.047731,1.009908,1.156753,2.160382e-13,3.470662e-09,,,,44.673737,1.580676e+16,1.190537,,1.227093,0.913632,0.007321,0.43859,0.570338,,,,,,,3.710499,0.007641,1.000856,5.404686,,,2.142066,0.7212499999999999,"False","False",3,1.190537,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.331461,0.284935,2.2,0,1000,-0.443925,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:45:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
105,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_863","08/09/23 13:46:13",9.830161,0.664726,9.311586,0.568761,5.296064,81.049476,21.537469,9.620462,0.001283,0.039976,0.664726,0.037867,0.568761,0.021537,21.537469,2365.671505,0.315492,9.311586,0.568761,81.049476,5.296064,21.537469,0.001283,0.037867,0.568761,0.021537,21.537469,0.315492,0.139061,24.776413,14.350821,0.03788,0.580703,0.021997,82.77856300000001,21.996944,1.025612,1.158914,2.257137e-13,4.27094e-09,,,,52.887591,1.2525e+16,1.194907,,1.232284,0.912941,0.007404,0.510005,0.568761,,,,,,,4.302982,0.007355,1.001296,5.297069,,,2.057578,0.614046,"False","False",3,1.194907,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.31798,0.284935,2.2,0,1000,-0.595987,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 13:46:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
