ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
73,"Yang","Encapsulated_DOEproject","1608-1-DF-860","08/16/17 14:10:19",8.769394999999999,0.645568,8.229540999999999,0.506984,4.172243,73.698335,16.713038,397.768667,0.007391,0.035128,0.645568,0.032966,0.506984,0.016713,16.713038,99298.970051,1.845034,8.229540999999999,0.506984,73.698335,4.172243,16.713038,0.007391,0.032966,0.506984,0.016713,16.713038,1.845034,1.634331,24.804092,27.9776,0.033456,0.560791,0.018762,82.73182799999999,18.761621,1.12181,1.078987,5.152125e-13,5.381508e-09,,,,95.60434600000001,8123894000000000,1.788002,,1.229616,0.9140239999999999,0.000511,5.157328,0.506984,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.833756,0.246421,2.2,0,1000,1.555265,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.007825,"True","08/16/17 14:10:19","MultiFlash v1.27"
74,"Yang","Encapsulated_DOEproject","1608-4-DF-861","08/16/17 14:12:01",8.775181999999999,0.6441210000000001,8.238773999999999,0.505213,4.162336,73.63990800000001,16.673354,387.848635,0.007435,0.035151,0.6441210000000001,0.033003,0.505213,0.016673,16.673354,96822.53333799999,1.856102,8.238773999999999,0.505213,73.63990800000001,4.162336,16.673354,0.007435,0.033003,0.505213,0.016673,16.673354,1.856102,1.69952,24.863709,28.284618,0.033475,0.5596989999999999,0.018736,82.750552,18.736162,1.110034,1.076645,5.429168e-13,5.340705e-09,,,,91.390265,7950683000000000,1.824874,,1.2214,0.915065,0.000369,5.345868,0.505213,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.882496,0.246421,2.2,0,1000,1.070182,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.00612,"False","08/16/17 14:12:01","MultiFlash v1.27"
75,"Yang","Encapsulated_DOEproject","1608-4-DF-862","08/16/17 14:13:38",8.765141,0.646255,8.300288999999999,0.502243,4.168759,73.59424,16.699081,318.393207,0.00729,0.035111,0.646255,0.033249,0.502243,0.016699,16.699081,79483.680135,1.819959,8.300288999999999,0.502243,73.59424,4.168759,16.699081,0.00729,0.033249,0.502243,0.016699,16.699081,1.819959,1.573961,24.888549,27.566577,0.033363,0.56106,0.018719,82.49549399999999,18.718842,1.118849,1.114788,4.801194e-13,8.25101e-09,,,,91.501469,9166793000000000,1.59517,,1.219805,0.916344,0.000383,4.99708,0.502243,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.845777,0.246421,2.2,0,1000,1.337005,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.007608,"True","08/16/17 14:13:38","MultiFlash v1.27"
76,"Yang","Encapsulated_DOEproject","1608-2-DF-863","08/16/17 14:15:31",8.759917,0.646749,8.209491999999999,0.505552,4.150324,73.25647600000001,16.625238,296.528268,0.007779,0.03509,0.646749,0.032885,0.505552,0.016625,16.625238,74025.316701,1.942069,8.209491999999999,0.505552,73.25647600000001,4.150324,16.625238,0.007779,0.032885,0.505552,0.016625,16.625238,1.942069,1.747733,24.876957,28.162611,0.033408,0.561939,0.018773,82.720579,18.773075,1.108592,1.086059,4.834886e-13,6.087887e-09,,,,99.75231100000001,8919299000000000,1.636893,,1.227861,0.915061,0.000252,5.554316,0.505552,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.957295,0.246421,2.2,0,1000,1.589074,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.008907999999999999,"True","08/16/17 14:15:31","MultiFlash v1.27"
77,"Yang","Encapsulated_DOEproject","1608-1-DF-864","08/16/17 14:17:01",8.806554,0.647892,8.245100000000001,0.5059360000000001,4.171491,73.110969,16.710028,57.727783,0.007739,0.035277,0.647892,0.033028,0.5059360000000001,0.01671,16.710028,14411.163737,1.931985,8.245100000000001,0.5059360000000001,73.110969,4.171491,16.710028,0.007739,0.033028,0.5059360000000001,0.01671,16.710028,1.931985,1.734696,24.848804,28.131609,0.033557,0.5621969999999999,0.018866,82.54207,18.865573,1.125461,1.102162,4.655488e-13,6.843781e-09,,,,99.08825899999999,8554496000000000,1.702745,,1.224511,0.915232,0.000425,5.485007,0.5059360000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.94601,0.246421,2.2,0,1000,1.591499,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.028496,"True","08/16/17 14:17:01","MultiFlash v1.27"
78,"Yang","Encapsulated_DOEproject","1608-1-DF-865","08/16/17 14:18:29",8.769739,0.644861,8.299996,0.502247,4.16865,73.712793,16.698645,563.338376,0.007238,0.03513,0.644861,0.033248,0.502247,0.016699,16.698645,140631.792105,1.806973,8.299996,0.502247,73.712793,4.16865,16.698645,0.007238,0.033248,0.502247,0.016699,16.698645,1.806973,1.578407,24.873645,27.225557,0.033438,0.559484,0.018708,82.581862,18.707814,1.133495,1.087977,5.316193e-13,6.297888e-09,,,,89.012866,7612361000000000,1.901683,,1.224799,0.914125,0.000674,5.004322,0.502247,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.816501,0.246421,2.2,0,1000,1.575432,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.003439,"False","08/16/17 14:18:29","MultiFlash v1.27"
79,"Yang","Encapsulated_DOEproject","1608-2-DF-866","08/16/17 14:19:55",8.737959999999999,0.6494180000000001,8.194569,0.513812,4.210471,74.198684,16.866171,50.992615,0.007041,0.035002,0.6494180000000001,0.032826,0.513812,0.016866,16.866171,12729.796354,1.757788,8.194569,0.513812,74.198684,4.210471,16.866171,0.007041,0.032826,0.513812,0.016866,16.866171,1.757788,1.562295,24.893518,27.773589,0.033268,0.565009,0.018797,82.69199399999999,18.796793,1.075883,1.112807,4.188063e-13,6.847493e-09,,,,109.585606,9473281000000000,1.546492,,1.222597,0.915202,0.000235,4.967077,0.513812,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.754046,0.246421,2.2,0,1000,1.010367,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.037009,"True","08/16/17 14:19:55","MultiFlash v1.27"
80,"Yang","Encapsulated_DOEproject","1608-1-DF-867","08/16/17 14:21:32",8.776991000000001,0.6466150000000001,8.239459,0.509817,4.200612,74.015294,16.82668,60.139755,0.00699,0.035159,0.6466150000000001,0.033005,0.509817,0.016827,16.82668,15013.288325,1.745092,8.239459,0.509817,74.015294,4.200612,16.82668,0.00699,0.033005,0.509817,0.016827,16.82668,1.745092,1.529032,24.921671,28.083606,0.033463,0.560787,0.018765,82.543015,18.765377,1.131912,1.096487,4.907413e-13,6.860545e-09,,,,94.63163900000001,7165443000000000,2.014148,,1.224598,0.914679,0.000279,4.72494,0.509817,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.742928,0.246421,2.2,0,1000,1.395194,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.032283,"True","08/16/17 14:21:32","MultiFlash v1.27"
81,"Yang","Encapsulated_DOEproject","1608-2-DF-868","08/16/17 14:22:49",8.767590999999999,0.644931,8.271863,0.502014,4.152594,73.438909,16.63433,428.173412,0.007406,0.035121,0.644931,0.033135,0.502014,0.016634,16.63433,106889.210455,1.848722,8.271863,0.502014,73.438909,4.152594,16.63433,0.007406,0.033135,0.502014,0.016634,16.63433,1.848722,1.627414,24.91339,28.345622,0.0334,0.559303,0.01868,82.472466,18.680481,1.135996,1.099376,5.188987e-13,7.957612e-09,,,,87.503449,8125323000000000,1.787704,,1.227513,0.9147380000000001,0.000381,5.128308,0.502014,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.853034,0.246421,2.2,0,1000,1.649934,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.004305,"False","08/16/17 14:22:49","MultiFlash v1.27"
82,"Yang","Encapsulated_DOEproject","1608-4-DF-869","08/16/17 14:24:23",8.779052,0.648638,8.226092,0.508575,4.183585,73.468074,16.758472,63.604529,0.007579,0.035167,0.648638,0.032952,0.508575,0.016758,16.758472,15878.234676,1.892112,8.226092,0.508575,73.468074,4.183585,16.758472,0.007579,0.032952,0.508575,0.016758,16.758472,1.892112,1.693993,24.928295,28.239615,0.033433,0.563972,0.018856,82.66131900000001,18.855502,1.099967,1.106974,4.37827e-13,7.055957e-09,,,,105.267445,9399047000000000,1.557994,,1.226368,0.915789,0.000434,5.442769,0.508575,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.89129,0.246421,2.2,0,1000,1.148231,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.030219,"True","08/16/17 14:24:23","MultiFlash v1.27"
83,"Yang","Encapsulated_DOEproject","1608-2-DF-870","08/16/17 14:26:52",8.765095000000001,0.644382,8.313141,0.502186,4.174746,73.914531,16.723064,533.971813,0.007125,0.035111,0.644382,0.033301,0.502186,0.016723,16.723064,133300.723302,1.778604,8.313141,0.502186,73.914531,4.174746,16.723064,0.007125,0.033301,0.502186,0.016723,16.723064,1.778604,1.581874,24.867021,28.32662,0.033435,0.55944,0.018705,82.672843,18.704621,1.131127,1.076786,5.427095e-13,5.560352e-09,,,,89.30276499999999,8042473000000000,1.805139,,1.222481,0.914287,8.675339e-05,5.043064,0.502186,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.778835,0.246421,2.2,0,1000,1.429591,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.003451,"False","08/16/17 14:26:52","MultiFlash v1.27"
84,"Yang","Encapsulated_DOEproject","1608-4-DF-871","08/16/17 14:29:31",8.792244,0.648384,8.254079000000001,0.511163,4.219182,74.011026,16.901067,358.669671,0.007199,0.03522,0.648384,0.033064,0.511163,0.016901,16.901067,89538.29656800001,1.797108,8.254079000000001,0.511163,74.011026,4.219182,16.901067,0.007199,0.033064,0.511163,0.016901,16.901067,1.797108,1.579431,24.924983,27.400568,0.03353,0.563844,0.018906,82.78966,18.905745,1.089076,1.08993,4.504544e-13,5.980035e-09,,,,106.691483,8382974000000000,1.735667,,1.222462,0.913659,0.000358,5.010808,0.511163,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.794187,0.246421,2.2,0,1000,1.546241,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.004519,"False","08/16/17 14:29:31","MultiFlash v1.27"
85,"Yang","Encapsulated_DOEproject","1608-1-DF-872","08/16/17 14:31:25",8.777021,0.648142,8.235061,0.5107660000000001,4.206188,73.938586,16.849016,216.717862,0.007201,0.035159,0.648142,0.032988,0.5107660000000001,0.016849,16.849016,54101.447109,1.797599,8.235061,0.5107660000000001,73.938586,4.206188,16.849016,0.007201,0.032988,0.5107660000000001,0.016849,16.849016,1.797599,1.595995,24.915046,28.116609,0.033446,0.563399,0.018843,82.690703,18.843436,1.100232,1.097412,4.474461e-13,7.196523e-09,,,,103.85873,9266941000000000,1.578914,,1.22685,0.9148309999999999,0.000309,5.093344,0.5107660000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.801231,0.246421,2.2,0,1000,1.404477,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.010033,"True","08/16/17 14:31:25","MultiFlash v1.27"
86,"Yang","Encapsulated_DOEproject","1608-1-DF-873","08/16/17 14:32:43",8.791296000000001,0.648037,8.246498000000001,0.509733,4.203514,73.783647,16.838304,139.645693,0.007316,0.035216,0.648037,0.033034,0.509733,0.016838,16.838304,34861.150827,1.826479,8.246498000000001,0.509733,73.783647,4.203514,16.838304,0.007316,0.033034,0.509733,0.016838,16.838304,1.826479,1.628588,24.870333,28.045604,0.033513,0.563164,0.018873,82.700637,18.873267,1.100981,1.0958,4.552306e-13,6.680671e-09,,,,103.363409,7971942000000000,1.820263,,1.222561,0.914526,0.0003,5.155553,0.509733,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.832219,0.246421,2.2,0,1000,1.433781,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.014123,"True","08/16/17 14:32:43","MultiFlash v1.27"
87,"Yang","Encapsulated_DOEproject","1608-2-DF-874","08/16/17 14:34:37",8.763716000000001,0.647001,8.222624,0.509887,4.192609,73.941928,16.79462,123.134389,0.007125,0.035105,0.647001,0.032938,0.509887,0.016795,16.79462,30739.268824,1.778637,8.222624,0.509887,73.941928,4.192609,16.79462,0.007125,0.032938,0.509887,0.016795,16.79462,1.778637,1.551123,24.852116,26.340507,0.033392,0.561874,0.018762,82.604575,18.76219,1.107584,1.098673,4.721138e-13,7.279613e-09,,,,97.887395,7709519000000000,1.878942,,1.217885,0.915198,0.00019,4.895174,0.509887,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.772933,0.246421,2.2,0,1000,1.41496,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.014799,"True","08/16/17 14:34:37","MultiFlash v1.27"
88,"Yang","Encapsulated_DOEproject","1608-4-DF-875","08/16/17 14:36:05",8.744237999999999,0.647759,8.214202,0.511124,4.198474,74.12352199999999,16.818114,469.251122,0.007125,0.035027,0.647759,0.032904,0.511124,0.016818,16.818114,117143.850016,1.778572,8.214202,0.511124,74.12352199999999,4.198474,16.818114,0.007125,0.032904,0.511124,0.016818,16.818114,1.778572,1.587478,24.860397,27.015545,0.033339,0.563293,0.01878,82.769272,18.779774,1.096793,1.08911,4.609094e-13,5.964524e-09,,,,104.500574,9561029000000000,1.533124,,1.224851,0.9156609999999999,-6.859640999999999e-05,4.998022,0.511124,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.781648,0.246421,2.2,0,1000,0.999363,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.002008,"False","08/16/17 14:36:05","MultiFlash v1.27"
89,"Yang","Encapsulated_DOEproject","1608-2-DF-876","08/16/17 14:38:16",8.776096000000001,0.648851,8.233091,0.51052,4.203154,73.812383,16.836863,119.426641,0.007336,0.035155,0.648851,0.03298,0.51052,0.016837,16.836863,29813.666677,1.831363,8.233091,0.51052,73.812383,4.203154,16.836863,0.007336,0.03298,0.51052,0.016837,16.836863,1.831363,1.638573,24.782564,27.022545,0.033446,0.564147,0.018869,82.719723,18.868658,1.092835,1.096115,4.36771e-13,6.740119e-09,,,,107.132811,9024496000000000,1.618882,,1.224884,0.915066,0.000117,5.119045,0.51052,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.828799,0.246421,2.2,0,1000,1.354564,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.015799,"True","08/16/17 14:38:16","MultiFlash v1.27"
90,"Yang","Encapsulated_DOEproject","1608-1-DF-877","08/16/17 14:39:53",8.724112999999999,0.642811,8.183085999999999,0.503519,4.120343,73.473206,16.505138,345.24732,0.007487,0.034947,0.642811,0.03278,0.503519,0.016505,16.505138,86187.54094799999,1.868947,8.183085999999999,0.503519,73.473206,4.120343,16.505138,0.007487,0.03278,0.503519,0.016505,16.505138,1.868947,1.708612,24.845492,27.071548,0.033274,0.557686,0.018556,82.60386099999999,18.556263,1.138346,1.079699,5.753524e-13,5.915035e-09,,,,84.891176,7436587000000000,1.944319,,1.224615,0.915394,-0.000227,5.423382,0.503519,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.882619,0.246421,2.2,0,1000,1.422724,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.006757,"False","08/16/17 14:39:53","MultiFlash v1.27"
91,"Yang","Encapsulated_DOEproject","1608-2-DF-878","08/16/17 14:41:37",8.719366000000001,0.645632,8.185836999999999,0.509973,4.174552,74.154938,16.72229,204.49012,0.006952,0.034928,0.645632,0.032791,0.509973,0.016722,16.72229,51048.913567,1.735604,8.185836999999999,0.509973,74.154938,4.174552,16.72229,0.006952,0.032791,0.509973,0.016722,16.72229,1.735604,1.535666,24.814028,26.996544,0.033223,0.560567,0.018624,82.58726,18.623818,1.119961,1.095734,4.961121e-13,7.462352999999999e-09,,,,93.39443,8982951000000000,1.625945,,1.230486,0.916449,-0.000183,4.883361,0.509973,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.741207,0.246421,2.2,0,1000,1.146349,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.009447000000000001,"True","08/16/17 14:41:37","MultiFlash v1.27"
92,"Yang","Encapsulated_DOEproject","1608-1-DF-879","08/16/17 14:43:04",8.761153,0.646911,8.206989,0.5068510000000001,4.15972,73.39361100000001,16.662876,63.289657,0.007406,0.035095,0.646911,0.032875,0.5068510000000001,0.016663,16.662876,15799.63005,1.848856,8.206989,0.5068510000000001,73.39361100000001,4.15972,16.662876,0.007406,0.032875,0.5068510000000001,0.016663,16.662876,1.848856,1.646976,24.772628,27.751587,0.03335,0.560761,0.018702,82.37345999999999,18.70161,1.133455,1.119593,4.762353e-13,8.457313e-09,,,,92.627646,7482070000000000,1.933096,,1.224097,0.914311,-0.000208,5.186146,0.5068510000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.855537,0.246421,2.2,0,1000,1.115919,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.027753,"True","08/16/17 14:43:04","MultiFlash v1.27"
93,"Yang","Encapsulated_DOEproject","1608-4-DF-880","08/16/17 14:44:14",8.796524,0.648906,8.246032,0.510553,4.21004,73.75532800000001,16.864446,44.270257,0.007335,0.035237,0.648906,0.033032,0.510553,0.016864,16.864446,11051.627045,1.831079,8.246032,0.510553,73.75532800000001,4.21004,16.864446,0.007335,0.033032,0.510553,0.016864,16.864446,1.831079,1.601001,24.810716,28.179612,0.033506,0.564172,0.018903,82.671136,18.90308,1.096161,1.106721,4.384104e-13,6.316999e-09,,,,106.18813,8042261000000000,1.805184,,1.224639,0.915411,0.000191,5.049234,0.510553,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.824901,0.246421,2.2,0,1000,1.516667,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.039314,"True","08/16/17 14:44:14","MultiFlash v1.27"
94,"Yang","Encapsulated_DOEproject","1608-4-DF-881","08/16/17 14:45:31",8.718991000000001,0.647797,8.177485000000001,0.511897,4.186029,74.113472,16.76826,265.311051,0.007108,0.034926,0.647797,0.032757,0.511897,0.016768,16.76826,66232.25068899999,1.774492,8.177485000000001,0.511897,74.113472,4.186029,16.76826,0.007108,0.032757,0.511897,0.016768,16.76826,1.774492,1.572858,24.802436,28.15161,0.033229,0.563159,0.018713,82.709774,18.713184,1.100653,1.095734,4.536051e-13,6.782056e-09,,,,103.796546,9821685000000000,1.494807,,1.229853,0.9148770000000001,-0.00045,4.947107,0.511897,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.771314,0.246421,2.2,0,1000,1.275818,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.006542,"False","08/16/17 14:45:31","MultiFlash v1.27"
95,"Yang","Encapsulated_DOEproject","1608-4-DF-882","08/16/17 14:47:07",8.745396,0.647047,8.213426,0.510947,4.196628,74.162594,16.810719,198.511752,0.007015,0.035032,0.647047,0.032901,0.510947,0.016811,16.810719,49556.473725,1.751273,8.213426,0.510947,74.162594,4.196628,16.810719,0.007015,0.032901,0.510947,0.016811,16.810719,1.751273,1.551859,24.802436,27.414568,0.033341,0.562158,0.018743,82.686556,18.742878,1.117824,1.090762,4.70845e-13,6.873615e-09,,,,99.90409,9335360000000000,1.568006,,1.219349,0.915108,-0.000185,4.817137,0.510947,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.748972,0.246421,2.2,0,1000,1.258104,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good Cell","False",-2,-0.008199,"True","08/16/17 14:47:07","MultiFlash v1.27"
